order_id,customer_id,product_id,quantity,unit_price,total_amount,order_date,payment_method,shipping_city,shipping_state,status,partner_source
54979c9e-214b-286f-d830-22250885dbcf,CUST_36732,PROD_2225,3,627.17,1881.51,2023-08-08,debit_card,Santos,PR,delivered,parceiro_a
aeb7976f-dcb9-6c70-faf7-68500e422912,CUST_21327,PROD_1770,5,3312.07,16560.35,2023-12-11,debit_card,Sousa,RJ,delivered,parceiro_c
52dfb707-89f6-7bdf-3d9f-a8dbdbf8cc3c,CUST_38666,PROD_4843,18,3331.03,59958.54,2023-08-16,credit_card,Silva Grande,MG,shipped,parceiro_b
7d918fcb-ffbd-efdc-b4aa-6acedf0d13ac,CUST_08975,PROD_1769,10,74.45,744.5,2023-08-17,credit_card,Guerra Alegre,ES,delivered,parceiro_a
c16d074a-2c24-59bf-be9c-05336d866f77,CUST_47146,PROD_2962,3,3947.44,11842.32,2023-03-21,pix,Almeida do Galho,SP,delivered,parceiro_a
4d04ccf1-d4b7-44c7-dfe2-23fd605b3b1b,CUST_17501,PROD_2782,12,2617.43,31409.16,2023-09-07,pix,da Mota,SP,shipped,parceiro_a
1243a7d7-ca22-46d5-fe22-a8c383a022e0,CUST_48825,PROD_4581,12,1023.44,12281.28,2023-06-09,pix,Sampaio,PR,cancelled,parceiro_b
c18119a6-c2b6-19f5-6949-20eca11244cb,CUST_01751,PROD_3845,12,3594.78,43137.36,2023-06-08,credit_card,Sales,SC,delivered,parceiro_b
499b0c67-a596-5343-846d-e41e3fd69772,CUST_04028,PROD_0651,5,4303.92,21519.6,2023-08-12,debit_card,Abreu,SP,delivered,parceiro_b
bfa7db26-c23c-d879-3e97-257392ae2d72,CUST_44297,PROD_2052,2,1160.22,2320.44,2023-08-08,pix,Oliveira,SP,delivered,parceiro_a
de408bbe-8f2d-7a0c-dc05-01e2683e83b7,CUST_05746,PROD_0124,13,93.83,1219.79,2023-08-14,pix,Monteiro,SP,shipped,parceiro_c
322408fd-62a7-1fd7-abd2-01970d40d7ac,CUST_21449,PROD_1907,19,4865.35,92441.65,2023-04-02,debit_card,da Paz do Sul,MG,delivered,parceiro_b
388211e0-59cd-a20b-831c-313952b52069,CUST_42448,PROD_3787,1,1504.53,1504.53,2023-10-15,credit_card,da Mota do Amparo,SP,delivered,parceiro_b
15a70b2d-d703-9652-b857-d87a04d999e6,CUST_28452,PROD_4719,12,3255.77,39069.24,2023-10-01,credit_card,Pinto,SP,shipped,parceiro_b
d9a3af5a-1457-e890-c510-559c059077ef,CUST_28208,PROD_1308,5,2193.1,10965.5,2023-10-06,debit_card,Cavalcanti Grande,RN,pending,parceiro_b
8c9d0e58-7074-52ae-242c-60e4c39dd70c,CUST_05939,PROD_4024,15,2930.35,43955.25,2023-04-26,boleto,da Cunha,SP,delivered,parceiro_a
555dddac-99e0-859c-609b-7c1a93feba88,CUST_12151,PROD_4289,11,4183.27,46015.97,2023-09-10,credit_card,Fogaça,MG,cancelled,parceiro_a
9c42831c-ce77-9a9d-f782-b24b1584e6bf,CUST_13407,PROD_1058,5,1505.88,7529.4,2023-08-16,debit_card,Cunha,AC,delivered,parceiro_a
c253dac4-0064-84a9-3559-74b4a6058c3e,CUST_19782,PROD_2120,4,1725.55,6902.2,2023-07-12,credit_card,Nascimento,DF,delivered,parceiro_b
80f378cc-ebb0-6b15-a488-03694b400975,CUST_37622,PROD_0016,19,486.24,9238.56,2023-06-07,credit_card,Garcia do Norte,RJ,delivered,parceiro_a
e813bdc6-25bd-f494-5e6e-7e00dc124f44,CUST_18326,PROD_3156,11,2753.37,30287.07,2023-05-05,pix,Mendonça da Mata,SP,shipped,parceiro_b
7d5ea741-b546-e571-e759-070ede441c40,CUST_03149,PROD_1166,16,4800.4,76806.4,2023-02-22,debit_card,da Cruz de Cunha,PR,delivered,parceiro_a
6044abd0-8630-b789-59ab-d41c75acb371,CUST_28880,PROD_4730,17,1619.21,27526.57,2023-06-19,pix,da Cunha,SC,delivered,parceiro_b
e43b8b4c-0c7c-5d57-798f-a5ebc24cf38a,CUST_49012,PROD_2750,3,4470.13,13410.39,2023-09-08,debit_card,Siqueira de Sousa,RJ,delivered,parceiro_a
6a3a6b21-53da-2de8-6325-8518375b2b77,CUST_07934,PROD_2498,15,338.03,5070.45,2023-06-15,debit_card,Cavalcante Paulista,SC,cancelled,parceiro_a
31bdd7de-f202-c05a-0d36-0498258ce2bf,CUST_09437,PROD_3354,10,1830.1,18301.0,2023-08-31,credit_card,da Rosa de da Rosa,SC,delivered,parceiro_b
40f46987-3733-a7c5-6c26-78a1bf52d943,CUST_17670,PROD_2265,9,4816.68,43350.12,2023-08-24,pix,Abreu,SP,delivered,parceiro_b
3616c37c-4800-9596-ae14-aa404dd5dda9,CUST_06475,PROD_3452,19,3878.51,73691.69,2023-09-01,credit_card,Duarte,RJ,delivered,parceiro_a
6728cd49-4217-199a-985a-aa57a0fd7ea0,CUST_47448,PROD_3056,6,212.57,1275.42,2023-08-07,boleto,da Paz do Campo,SP,delivered,parceiro_b
60a525ef-9906-1aac-c7e7-f31f82383310,CUST_11229,PROD_0721,13,1474.23,19164.99,2023-07-27,debit_card,Souza,MG,delivered,parceiro_b
3e9e7190-b7fe-be51-bd1e-b06fbf490d20,CUST_33539,PROD_2590,17,420.35,7145.95,2023-04-17,debit_card,Silveira,SC,delivered,parceiro_b
126a9d3c-8987-0d1b-1ade-1bad3b8d958b,CUST_01844,PROD_1996,7,3409.46,23866.22,2023-10-02,pix,Viana,RJ,delivered,parceiro_b
32389b8d-2689-bcec-f687-6db2ac9ca563,CUST_00074,PROD_1593,6,589.23,3535.38,2023-03-31,pix,Ramos de Câmara,SP,shipped,parceiro_a
adfc11fc-7093-172e-5eeb-afad38ebf35d,CUST_16060,PROD_2728,19,3403.54,64667.26,2023-07-08,credit_card,Barros da Prata,BA,shipped,parceiro_a
b6ccece5-7a0e-1bfe-16ba-1b696bf32690,CUST_20734,PROD_4892,12,84.96,1019.52,2023-07-02,credit_card,Jesus da Mata,MG,shipped,parceiro_c
0c3dbeee-e6f5-07a9-be27-21cdd79b37a1,CUST_40769,PROD_4193,5,898.12,4490.6,2023-09-07,pix,Mendes de da Rosa,RJ,delivered,parceiro_b
d6942cdf-3847-7d4d-e1fe-dffb72d07352,CUST_25396,PROD_0686,14,2885.74,40400.36,2023-08-04,credit_card,Costela,CE,shipped,parceiro_b
4d2c0893-724d-dd1e-e2ca-eb651fc08d8f,CUST_20203,PROD_4553,1,3726.04,3726.04,2023-10-13,pix,Costela,MG,shipped,parceiro_c
76030d8e-5b79-d9c0-ddcb-894347aa2d02,CUST_13274,PROD_2776,14,1796.21,25146.94,2023-11-15,boleto,Barbosa do Galho,PR,delivered,parceiro_a
2c4d9dd1-6d91-e8b9-e2da-32dd762831bf,CUST_48890,PROD_0544,12,102.16,1225.92,2023-01-07,credit_card,Albuquerque,MG,delivered,parceiro_b
22caa952-e3e3-a2b2-69d9-9775acda0a9c,CUST_33100,PROD_4183,16,481.88,7710.08,2023-05-12,boleto,Fogaça,RJ,cancelled,parceiro_a
647532f1-f175-9e25-3eb8-8403635c1b32,CUST_07513,PROD_2786,10,2018.33,20183.3,2023-04-13,credit_card,Costa Paulista,SP,delivered,parceiro_b
b255b709-502b-5dc0-89c6-589a71ca8099,CUST_28232,PROD_2042,12,3215.96,38591.52,2023-10-27,credit_card,Vargas Alegre,ES,delivered,parceiro_b
e6d7b38f-9d3f-b2bf-826a-ad170a882932,CUST_23275,PROD_1690,13,3880.65,50448.45,2023-08-09,credit_card,Ferreira,SP,delivered,parceiro_b
e2f000fd-ea32-4e73-8de4-81c5e8d4523c,CUST_37700,PROD_1350,17,477.95,8125.15,2023-07-11,debit_card,Pinto,SP,delivered,parceiro_a
7ef32adc-d04f-c75a-7d06-cba89aff0070,CUST_45511,PROD_2226,2,1669.39,3338.78,2023-04-29,pix,Porto da Serra,RJ,cancelled,parceiro_a
f75820c1-7eec-7024-c897-2af543d4d1a6,CUST_22410,PROD_4974,3,1013.96,3041.88,2023-09-15,pix,Mendonça,RR,pending,parceiro_a
9cffa370-5fd4-56a6-dbd3-1e61c5fc71d6,CUST_46195,PROD_1568,17,23.55,400.35,2023-05-22,credit_card,Fernandes do Norte,SP,cancelled,parceiro_c
a66a8b58-496f-48e1-af23-b0ab45ca18b9,CUST_05114,PROD_0186,3,2959.7,8879.1,2023-10-07,boleto,Santos de Minas,ES,pending,parceiro_a
d6dd12af-4906-c7ee-f0e2-08b93d4b1695,CUST_41188,PROD_0576,13,3049.5,39643.5,2023-09-29,credit_card,Novaes,BA,pending,parceiro_a
236a1333-5593-862c-b67e-2215809f9b4f,CUST_02882,PROD_4429,17,187.88,3193.96,2023-08-28,pix,Farias da Praia,PR,delivered,parceiro_a
30b4c334-d933-78c0-5aa9-060996620519,CUST_45914,PROD_2943,17,962.53,16363.01,2023-09-28,debit_card,Garcia,PR,delivered,parceiro_a
c986b12d-75ae-9fb5-bff9-bf1d72354181,CUST_46325,PROD_4329,8,1216.47,9731.76,2023-07-24,debit_card,Ferreira de Teixeira,MA,delivered,parceiro_a
de84bcd1-d369-6a0f-e0d0-3f6840f5c102,CUST_19250,PROD_4252,11,1898.36,20881.96,2023-10-22,credit_card,Cunha,PR,shipped,parceiro_b
c8b4c241-c0d4-2af4-f659-7e63070a0069,CUST_35344,PROD_2913,18,1194.91,21508.38,2023-09-05,debit_card,Brito,SP,delivered,parceiro_c
773a24b6-63a8-bb64-79e8-201d3d725a59,CUST_12715,PROD_1992,1,2148.55,2148.55,2023-05-16,pix,das Neves,SP,cancelled,parceiro_b
480957a4-79ae-8ee7-8ebd-14ca6b7e0381,CUST_38954,PROD_3280,5,1505.32,7526.6,2023-04-29,pix,Novaes,PE,pending,parceiro_b
2679e833-df43-3659-43e0-1c800667daa2,CUST_08657,PROD_2935,10,4744.89,47448.9,2023-09-01,debit_card,Siqueira,PR,delivered,parceiro_b
7ae27d85-ddd7-f32d-f552-fd9d05c45acf,CUST_05742,PROD_4391,16,3430.47,54887.52,2023-08-13,credit_card,Costa,RJ,delivered,parceiro_a
149cc4a8-5acd-0fb5-779d-6d316bd7117b,CUST_16662,PROD_2768,8,863.98,6911.84,2023-10-13,debit_card,da Luz,SC,delivered,parceiro_c
59c99716-71f5-7def-98c6-1a6d4ee14e1b,CUST_31556,PROD_4909,16,4315.63,69050.08,2023-06-22,credit_card,Correia Paulista,RS,cancelled,parceiro_b
1376ca78-1698-a88d-4c4c-d8ab3320ee94,CUST_28691,PROD_4237,1,3143.61,3143.61,2023-09-24,pix,Santos,MG,delivered,parceiro_a
c43b5ba7-789f-8cfe-c11f-1ed9512cd058,CUST_32834,PROD_0915,16,4707.84,75325.44,2023-08-22,credit_card,das Neves,RJ,delivered,parceiro_a
353ced5c-c6e6-921d-a6d8-7a72352ba3e3,CUST_37031,PROD_2251,15,1906.14,28592.1,2023-07-17,pix,Caldeira,SP,delivered,parceiro_a
0ee576d1-969e-cc23-9f3a-c1330f348245,CUST_05705,PROD_0859,6,2326.66,13959.96,2023-04-02,credit_card,Oliveira dos Dourados,PR,shipped,parceiro_a
b7b66a25-a4b2-914a-0846-01b2c9ec979e,CUST_48124,PROD_0720,4,2633.76,10535.04,2023-05-09,credit_card,Teixeira,AC,delivered,parceiro_b
471b7d74-d9e2-11e3-922b-713c0be82a0b,CUST_41363,PROD_1929,19,1809.25,34375.75,2023-06-23,debit_card,Pastor,BA,delivered,parceiro_b
68b6ec5b-cbda-e3ef-0893-44bfbd0cafd8,CUST_12176,PROD_4429,6,2811.66,16869.96,2023-07-27,credit_card,Cavalcanti,RJ,pending,parceiro_b
b9d955d8-5b68-d4a9-65ff-60865f62c1be,CUST_12697,PROD_0147,9,1091.29,9821.61,2023-06-30,credit_card,Moraes,RJ,pending,parceiro_b
beaf7c57-3dfe-bb6e-2667-64518198fc8e,CUST_39024,PROD_3447,2,2576.41,5152.82,2023-06-23,pix,Cassiano do Amparo,GO,delivered,parceiro_a
57e9687c-436d-a10d-b8ec-06fe4a5e84b3,CUST_40210,PROD_0958,5,2153.53,10767.65,2023-08-04,credit_card,da Rocha,RN,shipped,parceiro_c
f56629d5-fbb2-66f4-867c-45aa3e81ac75,CUST_28055,PROD_2876,3,2069.69,6209.07,2023-02-05,credit_card,Borges,RS,delivered,parceiro_c
a83fe708-a79a-08d9-5562-5d91cceced0c,CUST_21077,PROD_2858,18,878.94,15820.92,2023-09-24,pix,Silveira das Flores,ES,pending,parceiro_c
578a7568-3ef9-f977-5d8e-96f76c33de04,CUST_14987,PROD_4994,15,1769.44,26541.6,2023-05-25,credit_card,Costa,MA,delivered,parceiro_a
3345dd68-e9ee-045e-2e27-b51cf42e466d,CUST_46119,PROD_2098,13,2673.82,34759.66,2023-06-12,debit_card,Barros,MT,delivered,parceiro_c
f10543f9-2150-70d4-ad44-fe0cdd6b5802,CUST_14441,PROD_3056,5,4931.11,24655.55,2023-07-19,debit_card,Ramos da Praia,MG,delivered,parceiro_b
082a0d76-fbdd-cffc-6e09-d12d695fc955,CUST_07961,PROD_0067,1,1981.28,1981.28,2023-04-17,credit_card,Costa do Norte,RJ,delivered,parceiro_c
ea5af913-ea59-1204-aefc-5daea19cbbff,CUST_22463,PROD_1025,19,722.49,13727.31,2023-12-10,debit_card,Duarte,RJ,delivered,parceiro_a
dc986ec2-0373-580a-c33f-c2a6abcda916,CUST_17822,PROD_2181,11,3277.31,36050.41,2023-09-04,debit_card,Andrade,BA,delivered,parceiro_a
7766fa13-429e-5407-096c-fb05f53e0a4c,CUST_27259,PROD_3425,18,1651.87,29733.66,2023-09-14,credit_card,Araújo,PR,delivered,parceiro_b
921424e3-ffe1-d65a-daff-e5fa07663276,CUST_27354,PROD_1623,7,1055.24,7386.68,2023-07-05,credit_card,da Rocha do Sul,CE,delivered,parceiro_a
0f57928f-11f4-aaf7-1424-7666bca30593,CUST_23417,PROD_2706,5,3528.27,17641.35,2023-10-13,boleto,Macedo de Nascimento,RJ,pending,parceiro_a
4ec320f7-d09f-6ec0-3eda-0f9bbc511628,CUST_22116,PROD_0068,4,1589.76,6359.04,2023-10-12,pix,Rios,AM,delivered,parceiro_b
aa69aac2-c0e3-09ac-fd56-6c8695bcf1b9,CUST_46434,PROD_0873,7,2785.67,19499.69,2023-11-09,debit_card,Aragão,SP,delivered,parceiro_c
13ea7ae0-6be1-de7d-d310-96065c969bed,CUST_24969,PROD_4193,8,1086.48,8691.84,2023-08-29,debit_card,Fonseca da Prata,RS,delivered,parceiro_a
c3f02831-b07e-cdca-999a-0fbc142359e3,CUST_22732,PROD_0474,6,4144.06,24864.36,2023-11-25,debit_card,Ribeiro Alegre,PE,shipped,parceiro_a
97711705-9154-90f6-807a-2c52990cf751,CUST_22786,PROD_2838,2,2376.93,4753.86,2023-09-23,pix,Marques das Pedras,PR,shipped,parceiro_b
5079c6f8-d563-680d-662b-901cbc502b20,CUST_39398,PROD_2846,2,4550.02,9100.04,2023-09-21,credit_card,da Costa da Mata,ES,shipped,parceiro_c
8c30bb02-1636-244e-1491-cdf9fe5dc72a,CUST_13829,PROD_2817,6,1116.29,6697.74,2023-07-16,credit_card,da Rosa do Campo,RJ,delivered,parceiro_a
517ae689-e300-d545-aecf-14451a0fb76e,CUST_04542,PROD_2118,19,698.57,13272.83,2023-09-27,debit_card,Peixoto,PI,delivered,parceiro_c
f62f7486-bfb6-5261-370c-a09a809c2262,CUST_40645,PROD_0593,12,1606.39,19276.68,2023-08-03,boleto,Casa Grande,RS,shipped,parceiro_b
46d49eb2-eddc-b5ce-c99d-3b6872a4768e,CUST_13312,PROD_2783,2,3569.72,7139.44,2023-10-06,credit_card,Pimenta Paulista,SP,pending,parceiro_a
4fdc8ac8-1395-8e2f-6d27-951866dbe857,CUST_30532,PROD_1331,2,2280.06,4560.12,2023-07-07,pix,Cassiano do Norte,SE,delivered,parceiro_b
72dc83ed-786b-1336-4e71-0f53baec2ca3,CUST_14589,PROD_4932,14,3566.08,49925.12,2023-08-05,pix,das Neves de Minas,SP,shipped,parceiro_c
82befc49-17cf-76e2-ec5e-7dae6cd01753,CUST_49417,PROD_0586,20,1505.73,30114.6,2023-07-04,debit_card,Almeida,PI,delivered,parceiro_c
688a74d4-a5dd-6a5c-c39d-06fea490e9d1,CUST_12381,PROD_3261,18,3351.69,60330.42,2023-10-22,boleto,Caldeira das Flores,RJ,delivered,parceiro_b
0003ed63-ab3e-f81d-7ca2-e89382d8dfa7,CUST_42646,PROD_2357,20,2948.26,58965.2,2023-08-05,credit_card,Sales de Minas,SC,pending,parceiro_a
bbaafa3c-7628-aede-b875-c81f47d99ac7,CUST_17819,PROD_2407,14,3003.76,42052.64,2023-08-07,pix,Araújo,RJ,pending,parceiro_b
abd4b9a0-665f-8993-695f-30c595638ea4,CUST_30858,PROD_4310,9,1054.83,9493.47,2023-05-05,debit_card,Castro,SC,delivered,parceiro_a
d57a1134-c82f-68db-dbc6-9dfca6a148c3,CUST_21712,PROD_3583,14,3276.6,45872.4,2023-09-17,pix,Carvalho do Campo,SP,delivered,parceiro_a
25b2e968-e2ac-12f2-8c2c-e5e662267f0b,CUST_05098,PROD_0854,2,448.5,897.0,2023-08-29,debit_card,Nascimento Grande,RN,cancelled,parceiro_a
bd8927fb-040c-f50a-9d36-51cfb54a9d93,CUST_28394,PROD_0135,9,3067.73,27609.57,2023-07-16,credit_card,Montenegro Grande,MG,cancelled,parceiro_b
5e6d9db3-2217-3f70-b646-9a1f5f7402f2,CUST_22077,PROD_2087,11,313.77,3451.47,2023-06-16,debit_card,Rodrigues,GO,delivered,parceiro_b
99b3bde0-fa5a-fb37-57d4-f8c467742686,CUST_18739,PROD_4901,16,3839.54,61432.64,2023-09-29,pix,Porto,PR,delivered,parceiro_b
86d95abd-044b-6c42-5ffb-3b71960f08b4,CUST_29318,PROD_2111,18,2666.13,47990.34,2023-08-09,debit_card,Fogaça de Porto,PB,delivered,parceiro_a
46b6c5a8-115b-4d5e-9e6b-42d2a453cfdc,CUST_39230,PROD_0723,5,3645.99,18229.95,2023-09-30,credit_card,Cavalcante das Flores,MA,delivered,parceiro_b
3b904a84-b38d-e0cb-2a00-930db7e469eb,CUST_07045,PROD_3146,14,3886.26,54407.64,2023-06-22,debit_card,Casa Grande do Sul,PE,delivered,parceiro_a
bae0f3da-00ec-8333-3b47-57e5b1105482,CUST_05498,PROD_0384,11,160.9,1769.9,2023-07-11,boleto,Pires,SP,cancelled,parceiro_a
2f997d4c-b451-b3f2-9302-26392e33faf0,CUST_13752,PROD_0613,5,2569.69,12848.45,2023-07-08,credit_card,Monteiro Verde,SC,delivered,parceiro_b
4928654c-e884-42c0-6c3d-7a287f12bba4,CUST_29883,PROD_4798,16,4733.3,75732.8,2023-09-26,boleto,Souza,PR,shipped,parceiro_a
473ab3de-50c7-9b16-0470-fd4ddaf93a25,CUST_42073,PROD_4722,1,2515.94,2515.94,2023-04-15,credit_card,Albuquerque,SP,delivered,parceiro_a
3df1b08f-ae2f-4a94-7b2e-86f3d692b225,CUST_43195,PROD_4009,15,3990.67,59860.05,2023-12-02,credit_card,Nunes de Goiás,CE,shipped,parceiro_b
2cbb71d7-6c1d-e2fa-88f7-b88e9f863762,CUST_43827,PROD_1817,6,3915.36,23492.16,2023-09-10,credit_card,Ribeiro,ES,delivered,parceiro_b
40dd4e0f-112c-8124-27d3-2d45ea24ea3a,CUST_22450,PROD_0156,13,1548.99,20136.87,2023-07-26,credit_card,Monteiro Grande,RJ,delivered,parceiro_c
375e38b7-1136-29da-5ac4-01de0e070e00,CUST_44029,PROD_2289,4,3049.64,12198.56,2023-11-10,credit_card,Novaes,RS,delivered,parceiro_b
6377ff85-882c-d5af-1696-dbfbe02bf2dd,CUST_33403,PROD_4588,10,623.44,6234.4,2023-08-13,debit_card,Aragão de Santos,SP,shipped,parceiro_c
7c0bb276-4eee-8480-0840-53356047db30,CUST_32544,PROD_4818,7,186.27,1303.89,2023-02-08,boleto,Castro,SP,delivered,parceiro_b
3e5eed9f-de1c-01f3-7379-24444eba2d22,CUST_29363,PROD_4848,6,2526.68,15160.08,2023-08-06,credit_card,Alves,PR,delivered,parceiro_a
d687b993-973d-68a5-8d40-5bf9369531db,CUST_27316,PROD_1016,1,2196.69,2196.69,2023-09-12,credit_card,Ramos,SP,delivered,parceiro_a
bbb51d4b-742b-1e85-40da-438d171d28b0,CUST_27747,PROD_4387,15,4920.78,73811.7,2023-09-15,boleto,da Mata de Novais,RS,delivered,parceiro_a
2aebbd96-56ee-fd68-8016-75efbd9b3532,CUST_10058,PROD_3306,4,1203.88,4815.52,2023-07-12,pix,Pimenta do Amparo,PR,delivered,parceiro_a
dd5fdcf6-4c9a-7c98-7488-750342dabc8c,CUST_46114,PROD_2004,1,2921.9,2921.9,2023-09-12,debit_card,da Cunha,ES,delivered,parceiro_a
00ae81a1-20d1-dd51-d3de-7fba4d6d1283,CUST_42916,PROD_0167,14,2740.35,38364.9,2023-10-21,debit_card,Novais,MG,shipped,parceiro_a
43304aa7-9b0f-a7c1-53ca-dfcd301f4cda,CUST_21062,PROD_4065,14,442.12,6189.68,2023-04-22,credit_card,Campos de Casa Grande,AP,delivered,parceiro_c
ee15fd4e-0445-9990-1a65-85ab4832daf1,CUST_34158,PROD_1339,16,4036.28,64580.48,2023-11-04,credit_card,Borges da Mata,CE,delivered,parceiro_c
ac1525de-dfae-d25c-bf0d-cfc6e5ae565c,CUST_45840,PROD_0120,11,4947.29,54420.19,2023-06-02,credit_card,Cirino do Norte,RJ,delivered,parceiro_b
39d68ef9-b8d5-73fc-ea94-34342a9ea8d8,CUST_11323,PROD_3054,6,2444.7,14668.2,2023-10-02,pix,Rocha do Galho,ES,pending,parceiro_c
a527e02f-7b19-0a51-812a-141ec878a7ad,CUST_04277,PROD_4909,14,257.21,3600.94,2023-05-21,debit_card,Santos,PR,delivered,parceiro_c
fdfb1095-5b7b-35a1-d69b-019039c4dffa,CUST_12307,PROD_2067,7,4411.9,30883.3,2023-10-18,credit_card,Pires,PR,delivered,parceiro_c
bf6a806a-ea70-5729-898a-90241503a2aa,CUST_34018,PROD_0688,14,1230.33,17224.62,2023-10-12,pix,Almeida das Flores,MG,delivered,parceiro_a
dc01bcc5-c139-67c6-b31e-50fcae94d6be,CUST_27743,PROD_1091,18,4402.57,79246.26,2023-10-09,debit_card,da Paz,PE,pending,parceiro_c
ecf8c922-4f62-4e9b-69e2-fcb56802711b,CUST_31601,PROD_3742,4,4259.45,17037.8,2023-06-29,debit_card,Cavalcanti,MS,shipped,parceiro_c
7aa41188-7f34-e05a-dd51-ad4bddf7e954,CUST_17630,PROD_0116,1,3269.64,3269.64,2023-10-10,pix,da Luz,BA,cancelled,parceiro_a
17158cbe-342b-6225-1873-7a1d4d6d1f82,CUST_08246,PROD_0705,15,4407.72,66115.8,2023-09-21,credit_card,Leão,SP,shipped,parceiro_a
5dd0e7a4-eb2e-2b86-341c-3b08f828edb0,CUST_31415,PROD_0325,5,252.44,1262.2,2023-11-20,pix,da Rosa do Amparo,ES,delivered,parceiro_a
301a1db9-ac9f-f95f-8167-4d9b138bfe04,CUST_43871,PROD_0006,13,4225.84,54935.92,2023-09-27,credit_card,Machado das Flores,PR,delivered,parceiro_c
839d2774-5af7-a91c-242f-caa40237b7a6,CUST_30099,PROD_1070,2,2052.47,4104.94,2023-03-19,credit_card,Aparecida Verde,ES,delivered,parceiro_a
e69467d0-447d-38ec-3212-89ec5fb72099,CUST_48995,PROD_4808,11,3347.59,36823.49,2023-06-08,pix,da Cunha,PE,delivered,parceiro_b
c5bf05ef-6b1c-cb2c-f872-5a04f1d64fc9,CUST_10589,PROD_0189,6,2302.78,13816.68,2023-10-10,pix,Porto,PR,cancelled,parceiro_c
141adb56-d091-2596-88d5-c2b6517ac778,CUST_00443,PROD_1055,16,3469.16,55506.56,2023-12-05,pix,Lopes das Flores,RS,delivered,parceiro_c
9f3b7131-f36b-f8bf-35c5-028259693879,CUST_39745,PROD_4047,15,1730.51,25957.65,2023-03-30,credit_card,Costela do Norte,RS,delivered,parceiro_a
89b80812-c69c-270f-86f8-6d78ef87bdbe,CUST_37444,PROD_1946,6,1703.67,10222.02,2023-06-13,debit_card,Gomes,PE,pending,parceiro_b
b19aadda-2af4-1faa-a340-02665d5ba987,CUST_11804,PROD_1466,13,1076.97,14000.61,2023-05-15,pix,Pires da Praia,SP,pending,parceiro_c
9a31797d-8ce5-8787-7d2c-70bd1e720652,CUST_40722,PROD_0289,19,2668.18,50695.42,2023-05-29,debit_card,Carvalho de Goiás,RS,delivered,parceiro_c
9f63e175-e077-8f89-57fe-816053ef2e33,CUST_37146,PROD_3056,13,1831.96,23815.48,2023-10-09,credit_card,Moura de Moraes,SP,delivered,parceiro_a
cf10869c-0ed1-9b4b-9eb0-3dadce85eee8,CUST_10600,PROD_3380,18,3147.9,56662.2,2023-04-12,boleto,Siqueira de Garcia,PI,delivered,parceiro_b
b4b4aba9-4db7-fad7-85c3-822093cc50ac,CUST_07059,PROD_2919,5,2196.93,10984.65,2023-05-30,boleto,Lima de Goiás,SP,delivered,parceiro_a
f9350fc2-cb2c-da3e-ad6b-2d45e2dd8660,CUST_17207,PROD_3360,19,4780.4,90827.6,2023-05-03,pix,Costela,RJ,shipped,parceiro_b
f89baffc-2bba-25b5-eaab-212d13732d84,CUST_11895,PROD_3461,4,4106.82,16427.28,2023-08-03,credit_card,Ribeiro do Norte,SC,delivered,parceiro_b
600715ff-faad-409b-8dd2-fb1bff7a3f96,CUST_02940,PROD_4502,9,2880.26,25922.34,2023-07-12,credit_card,Ramos Grande,RJ,delivered,parceiro_b
84d1fe3b-cec2-3863-5c6a-e28e548e0580,CUST_22150,PROD_1913,5,2550.59,12752.95,2023-08-04,pix,Pastor,SP,delivered,parceiro_b
dd87a274-f916-9caf-e318-ea61d6e9aeba,CUST_01032,PROD_2037,4,4692.61,18770.44,2023-03-31,pix,Borges,PR,cancelled,parceiro_c
585c86a0-75f1-7430-6075-4bc11c506b06,CUST_10209,PROD_0645,10,570.82,5708.2,2023-07-19,pix,Siqueira,SE,delivered,parceiro_c
3712e715-2d85-40b4-9eee-f474c205a109,CUST_00563,PROD_4166,8,4079.91,32639.28,2023-08-24,pix,Novais,MG,delivered,parceiro_c
da9397a6-f145-52c8-349d-e09f89bcc9fc,CUST_43499,PROD_4927,11,320.87,3529.57,2023-09-01,debit_card,Albuquerque Paulista,RS,delivered,parceiro_a
4fa0e7f4-3868-272e-966c-bc2018db9a78,CUST_49493,PROD_1774,6,4865.87,29195.22,2023-11-20,pix,Pastor de da Mota,AM,shipped,parceiro_a
926aa390-f460-4426-c31f-d74988517e04,CUST_20952,PROD_1832,13,4661.03,60593.39,2023-07-12,pix,Barros de Sá,RS,delivered,parceiro_a
b76b05b3-e43b-37eb-8c38-24311779a44c,CUST_48921,PROD_3174,1,2396.86,2396.86,2023-03-29,credit_card,Cunha,SP,delivered,parceiro_c
0e34681c-bb7a-9b9f-0a82-67b1c3f32de9,CUST_46767,PROD_3817,13,741.86,9644.18,2023-05-29,credit_card,Costela,AM,cancelled,parceiro_c
886a22ca-f5e4-76c6-3232-2ae9fe2507bc,CUST_28352,PROD_4527,14,479.51,6713.14,2023-04-09,debit_card,Campos Paulista,SP,delivered,parceiro_a
ddbbea9f-4219-74c2-d1b2-205f10a5d952,CUST_18681,PROD_1820,2,4618.38,9236.76,2023-07-09,credit_card,Siqueira de Goiás,PI,delivered,parceiro_c
208befee-4255-6846-3067-7475629b1f6b,CUST_49387,PROD_0056,8,4781.6,38252.8,2023-06-22,credit_card,Silva,RJ,delivered,parceiro_c
