order_id,customer_id,product_id,quantity,unit_price,total_amount,order_date,payment_method,shipping_city,shipping_state,status,partner_source
111e448a-23f0-e789-3c8a-0a2e7fbe901b,CUST_21489,PROD_1395,17,1272.19,21627.23,2023-11-29,boleto,Siqueira,PE,delivered,parceiro_a
c7e89476-cb0a-e115-7409-1703afcf838f,CUST_15600,PROD_4378,5,1542.13,7710.65,2023-11-29,pix,Barbosa de Castro,PE,delivered,parceiro_b
412cf0b5-d098-11cb-7827-c6ba994df36c,CUST_15486,PROD_4913,8,2262.19,18097.52,2023-11-29,credit_card,Vieira,RS,shipped,parceiro_a
87cf4cd5-a298-17b2-b68c-d1e2127453b3,CUST_22377,PROD_1917,5,4526.66,22633.3,2023-11-29,pix,Pinto,RJ,delivered,parceiro_a
746a9c70-23bd-ca62-fe42-a9fd3896f443,CUST_40393,PROD_4048,7,1573.97,11017.79,2023-11-29,pix,Guerra das Pedras,PI,delivered,parceiro_c
3b4ede5a-879e-6361-51ff-8fba937b109e,CUST_08565,PROD_2225,8,1628.88,13031.04,2023-11-29,debit_card,Farias da Prata,RJ,shipped,parceiro_a
284d134b-fbac-0df6-d454-d81cf96c9e17,CUST_22390,PROD_1091,13,3721.87,48384.31,2023-11-29,pix,Machado,RJ,shipped,parceiro_b
d338e13c-b4dc-ded5-6526-0f828e845035,CUST_38101,PROD_1528,7,3489.01,24423.07,2023-11-29,boleto,Montenegro,MG,pending,parceiro_a
941266d3-c409-37d4-e550-760cfd36bf59,CUST_25984,PROD_1861,15,865.21,12978.15,2023-11-29,credit_card,Araújo,PB,cancelled,parceiro_c
92faa64c-94c5-721f-6d0c-73ec651462e9,CUST_03816,PROD_4599,6,1266.44,7598.64,2023-11-29,credit_card,Cassiano,SP,delivered,parceiro_a
5e1bd685-ead7-08a7-6179-45964170b064,CUST_15222,PROD_2054,3,454.51,1363.53,2023-11-29,pix,Ribeiro,RJ,shipped,parceiro_a
78508831-b197-405d-9eca-c57c48bda586,CUST_19563,PROD_4515,20,2637.05,52741.0,2023-11-29,credit_card,Melo da Mata,PA,cancelled,parceiro_a
d446b578-3e52-3be4-0df5-ff5c2b36729e,CUST_40700,PROD_0331,18,2567.85,46221.3,2023-11-29,debit_card,Leão,DF,delivered,parceiro_c
b3d15daf-0ecf-2e4e-5161-1c9cd654626c,CUST_21855,PROD_3667,13,1819.84,23657.92,2023-11-29,credit_card,Pinto das Flores,RJ,delivered,parceiro_a
51cdec95-2740-20a9-d0f8-6a0a76244ad0,CUST_27318,PROD_4283,16,1356.09,21697.44,2023-11-29,credit_card,Camargo,MG,delivered,parceiro_c
755305be-1a84-33a1-89dd-0ba576c39f8e,CUST_00402,PROD_4767,8,3202.52,25620.16,2023-11-29,debit_card,Nascimento,RS,delivered,parceiro_c
3723869a-7cda-c423-8479-2159f7b8ddc3,CUST_01886,PROD_3451,8,3077.24,24617.92,2023-11-29,debit_card,Costela,SP,delivered,parceiro_b
fc2d2dfc-4ce0-5cbb-ff0a-6a24ca7676f4,CUST_20036,PROD_4330,20,4887.86,97757.2,2023-11-29,pix,Cavalcanti das Pedras,RJ,delivered,parceiro_c
13c2da64-c91b-ff19-b984-9e2de36be1a3,CUST_48738,PROD_3287,8,1884.89,15079.12,2023-11-29,debit_card,Pastor do Galho,SP,cancelled,parceiro_b
0df74e69-4950-baa9-2f3a-c4ffde7c5beb,CUST_27251,PROD_0752,7,3418.21,23927.47,2023-11-29,credit_card,Moraes,MG,shipped,parceiro_c
860cb77b-1b72-622b-82f6-33f6b6c44b33,CUST_08333,PROD_0390,1,4802.57,4802.57,2023-11-29,pix,Pimenta dos Dourados,PR,delivered,parceiro_a
ba90c878-f35e-23e6-fb8f-37e60cee140d,CUST_10398,PROD_2033,5,527.17,2635.85,2023-11-29,credit_card,Nascimento do Oeste,PE,delivered,parceiro_b
df7c6070-825f-a938-9618-b9d74c4fd30d,CUST_41785,PROD_4051,9,3709.24,33383.16,2023-11-29,boleto,Melo,PA,delivered,parceiro_a
7beb1f8e-00e4-15f3-a607-e0796bcca39f,CUST_35590,PROD_3174,8,2506.89,20055.12,2023-11-29,debit_card,Souza do Amparo,RJ,delivered,parceiro_b
43ac11f2-e32e-8a29-7b5b-99937d8f7656,CUST_45332,PROD_1441,10,1410.5,14105.0,2023-11-29,credit_card,Mendes do Oeste,DF,shipped,parceiro_c
b1fcd078-32a2-4e71-b6d2-ec5cfd690b34,CUST_47616,PROD_2631,13,1613.36,20973.68,2023-11-29,boleto,Ramos Verde,RJ,delivered,parceiro_b
00d80436-c77e-fa7a-398e-ebbfb01de47a,CUST_11206,PROD_2757,9,4245.54,38209.86,2023-11-29,debit_card,Santos,PE,shipped,parceiro_a
7860bdb7-95c6-0d02-92d3-13c9d32c86d9,CUST_06785,PROD_4632,16,1954.39,31270.24,2023-11-29,debit_card,Silveira de Dias,PI,delivered,parceiro_b
971c950b-04f3-bcf7-1bee-a695454a1ac6,CUST_31041,PROD_1254,2,2039.61,4079.22,2023-11-29,debit_card,Barbosa,RS,delivered,parceiro_c
0d0f7206-430b-789a-e93f-e3fbebc261cc,CUST_21251,PROD_0563,9,3426.22,30835.98,2023-11-29,credit_card,da Mota de Camargo,BA,shipped,parceiro_a
e616bb3c-169d-41a8-1216-3eba7c6301d8,CUST_11263,PROD_4633,19,3563.4,67704.6,2023-11-29,debit_card,Nunes de Carvalho,SP,delivered,parceiro_b
fa689996-d900-2d84-b9f6-3ef67d827bc4,CUST_18422,PROD_3746,10,3364.41,33644.1,2023-11-29,pix,Mendonça do Oeste,GO,delivered,parceiro_a
4af11a7a-476c-f99a-939a-6958440f4243,CUST_02242,PROD_1070,19,2840.54,53970.26,2023-11-29,credit_card,Araújo das Flores,RJ,delivered,parceiro_a
bd903fd3-953b-858e-73b1-ce810a5c82ce,CUST_06517,PROD_3024,15,272.33,4084.95,2023-11-29,credit_card,Costela do Galho,RJ,delivered,parceiro_c
003d3917-dc00-de78-f017-b4d2f1f9e1c3,CUST_09860,PROD_1657,10,3495.97,34959.7,2023-11-29,pix,Sales de Minas,RS,delivered,parceiro_a
92025607-2205-1c30-b868-4672d3e7d9e1,CUST_44374,PROD_1152,12,3224.44,38693.28,2023-11-29,debit_card,Correia Verde,SP,delivered,parceiro_a
4318c116-acc6-a479-11c8-77743d71ac9e,CUST_22389,PROD_0942,13,107.36,1395.68,2023-11-29,debit_card,Araújo,BA,delivered,parceiro_c
def9b8ca-bb33-330d-a99d-f4fe2c5c5d9b,CUST_18431,PROD_2529,16,619.91,9918.56,2023-11-29,credit_card,Oliveira do Amparo,PR,delivered,parceiro_b
8c185f4c-1ab7-8fea-e5c5-b1c02db750a7,CUST_20177,PROD_3380,19,2191.1,41630.9,2023-11-29,debit_card,Nunes,SP,delivered,parceiro_a
c0d8d126-ff69-88e6-79bd-9f3b95abb9a4,CUST_16875,PROD_3824,9,2411.09,21699.81,2023-11-29,credit_card,Pacheco,SP,delivered,parceiro_b
84f4fb2e-49cd-0f16-685d-5b3a3e23924b,CUST_12770,PROD_3334,15,1822.06,27330.9,2023-11-29,boleto,da Conceição,RJ,delivered,parceiro_c
925bce7d-126e-4c2d-508d-4daea2ad56d7,CUST_23737,PROD_0485,4,2253.99,9015.96,2023-11-29,pix,Fonseca,GO,delivered,parceiro_c
732fa0d9-b42a-15c4-786b-fc1898d324fa,CUST_26260,PROD_4460,1,1621.25,1621.25,2023-11-29,boleto,Pires Grande,MG,shipped,parceiro_b
87887116-403d-5bae-ff0d-ce69993f4879,CUST_11366,PROD_1402,18,2703.32,48659.76,2023-11-29,pix,Cunha de Rocha,PB,delivered,parceiro_a
30d30e78-997c-45df-4394-71db028a359c,CUST_33511,PROD_4005,9,4172.27,37550.43,2023-11-29,credit_card,Aragão de Minas,SC,delivered,parceiro_b
f1acd436-a9ad-6585-06d5-2612370c2ac6,CUST_09399,PROD_3101,14,4607.48,64504.72,2023-11-29,pix,Casa Grande,ES,pending,parceiro_a
b8132aba-0696-8d8f-01bd-68e58880ffe9,CUST_03509,PROD_3218,1,2237.67,2237.67,2023-11-29,credit_card,Albuquerque de Lopes,PE,delivered,parceiro_c
087c91ee-1a61-ee2e-cca3-7139be805059,CUST_24184,PROD_4338,10,4739.18,47391.8,2023-11-29,credit_card,da Luz Alegre,PR,delivered,parceiro_a
705b9561-80ad-9aed-a4b2-b9ca83fd5972,CUST_10096,PROD_3786,13,2039.01,26507.13,2023-11-29,pix,Brito dos Dourados,PE,delivered,parceiro_b
b39f2413-6e99-3727-f8c7-b04508d0e184,CUST_10038,PROD_3724,8,731.93,5855.44,2023-11-29,credit_card,Silva,SC,delivered,parceiro_b
74dec6ff-bdf3-bab8-5ac0-50345213de9d,CUST_16539,PROD_3295,19,2892.43,54956.17,2023-11-29,credit_card,Cardoso,RJ,delivered,parceiro_a
a432eb8a-3627-e755-a59c-e4696434c992,CUST_25276,PROD_2567,14,3375.84,47261.76,2023-11-29,debit_card,Leão,PI,delivered,parceiro_c
98ead652-4e63-79f7-fc66-2478e5c49315,CUST_09912,PROD_0680,17,4243.28,72135.76,2023-11-29,boleto,Novais de Peixoto,BA,delivered,parceiro_a
b7e9f8dd-380d-bd46-9718-648966da3b39,CUST_45456,PROD_3831,15,688.42,10326.3,2023-11-29,debit_card,da Rosa,RJ,delivered,parceiro_b
3244b439-193b-eed2-a4e5-fbcf520b32c3,CUST_39599,PROD_4347,9,4047.94,36431.46,2023-11-29,credit_card,Garcia,SC,cancelled,parceiro_a
964848a2-7752-01c6-ee62-56372b3d31ec,CUST_29985,PROD_2178,10,380.03,3800.3,2023-11-29,credit_card,da Conceição Alegre,SE,delivered,parceiro_a
c0c3ae66-bd35-afa2-ab0c-0f83f8e1ae05,CUST_12094,PROD_3173,13,1423.96,18511.48,2023-11-29,debit_card,Carvalho,RJ,cancelled,parceiro_c
36127495-fe40-7337-dcbf-3b7778901919,CUST_42340,PROD_3245,4,3722.24,14888.96,2023-11-29,credit_card,Caldeira,MG,delivered,parceiro_c
116f27b2-cb0c-6758-879c-9d034aa53155,CUST_06211,PROD_0913,15,99.08,1486.2,2023-11-29,credit_card,Azevedo da Praia,ES,delivered,parceiro_c
f3321926-c698-e2be-741a-cd97937360fb,CUST_39507,PROD_2398,14,368.66,5161.24,2023-11-29,credit_card,Almeida,MT,delivered,parceiro_a
23ea1916-fd7e-3df5-542d-c834099fc9fe,CUST_05038,PROD_2258,10,3855.56,38555.6,2023-11-29,pix,Azevedo,MG,delivered,parceiro_a
21cc8170-9745-6d10-993e-f6b9062c6595,CUST_24717,PROD_4273,5,2050.4,10252.0,2023-11-29,debit_card,Viana,RS,delivered,parceiro_c
03d9aade-0ce7-f44b-b974-0c3389c3a306,CUST_26113,PROD_1524,4,2522.83,10091.32,2023-11-29,pix,Martins,PA,delivered,parceiro_b
8f73f1f1-8a00-8008-cd87-5b8e14a67a6b,CUST_49288,PROD_2378,17,4026.29,68446.93,2023-11-29,pix,Araújo,RS,delivered,parceiro_c
f5440656-e308-e2c4-856d-9370912d15ff,CUST_24797,PROD_0047,20,1513.81,30276.2,2023-11-29,credit_card,Câmara do Galho,GO,delivered,parceiro_b
1ae5088e-7760-7245-0ce3-9681f5f59ed9,CUST_32658,PROD_1613,19,3263.8,62012.2,2023-11-29,pix,Jesus,PR,delivered,parceiro_a
12e931e1-bd73-ecfe-3a94-a33cd2928cd8,CUST_30411,PROD_2466,9,2595.18,23356.62,2023-11-29,credit_card,Moreira,RJ,delivered,parceiro_c
92f346be-25d4-a039-eb3b-ca23fdeb02bc,CUST_39480,PROD_0050,12,3078.26,36939.12,2023-11-29,debit_card,Teixeira,PE,cancelled,parceiro_a
945746b3-83c0-891d-993d-3ae68bf4efef,CUST_29711,PROD_0921,12,2127.79,25533.48,2023-11-29,credit_card,Novaes Alegre,RS,delivered,parceiro_b
e77749f7-8461-a92d-3106-24fa61fc4f04,CUST_46701,PROD_4854,5,819.86,4099.3,2023-11-29,pix,Nogueira Paulista,PR,delivered,parceiro_b
18e36d52-ed5a-fa92-688f-aa620a2bfe7d,CUST_18560,PROD_2785,17,3794.08,64499.36,2023-11-29,credit_card,Monteiro,PR,shipped,parceiro_c
8ac5179a-28a0-1801-981a-c0a88ae75a4a,CUST_08748,PROD_3100,5,1780.54,8902.7,2023-11-29,credit_card,Albuquerque de Peixoto,RJ,delivered,parceiro_c
3cf4fbf2-476d-8e68-6f32-e43830646115,CUST_38478,PROD_0589,1,331.67,331.67,2023-11-29,pix,Lopes,SP,delivered,parceiro_c
71d6d160-bb36-2396-4add-8b3493565b28,CUST_12373,PROD_4553,10,924.83,9248.3,2023-11-29,credit_card,Siqueira de Caldeira,SP,delivered,parceiro_a
0b721bd5-dece-0168-9bec-3418eb24fca0,CUST_02478,PROD_2945,3,2421.93,7265.79,2023-11-29,debit_card,Pastor do Galho,MT,delivered,parceiro_a
423bacfc-b9ab-6b4e-0548-5a41710b4755,CUST_41159,PROD_4280,7,625.13,4375.91,2023-11-29,pix,Vasconcelos Alegre,SP,shipped,parceiro_a
17fa8ab3-41cc-b189-0cc4-405fe3d54dff,CUST_06724,PROD_4701,4,3579.07,14316.28,2023-11-29,pix,Jesus Verde,RJ,cancelled,parceiro_a
989710c4-f432-b4d1-53a0-008afb30970d,CUST_40090,PROD_1180,1,3607.1,3607.1,2023-11-29,debit_card,Caldeira Grande,SP,delivered,parceiro_b
3e0fb28b-9d04-c32e-a7a7-7e6356feebfa,CUST_44931,PROD_1103,19,3699.33,70287.27,2023-11-29,credit_card,Cavalcante,SP,delivered,parceiro_a
656f8898-40ba-d355-d382-9392f0a9650b,CUST_48784,PROD_1493,12,4082.79,48993.48,2023-11-29,pix,Aragão de da Rocha,MG,shipped,parceiro_c
9e838333-d7da-52d9-9247-ecb2ad19cf3c,CUST_39652,PROD_2507,12,1092.15,13105.8,2023-11-29,pix,Alves do Oeste,SP,shipped,parceiro_a
0b433ef6-24cb-0cee-3608-922d4e0fef23,CUST_07296,PROD_3088,2,4727.95,9455.9,2023-11-29,debit_card,Silva do Norte,SP,delivered,parceiro_a
56a9a0f5-af55-fc16-bbce-1b7e4baa8371,CUST_12001,PROD_4063,20,4918.67,98373.4,2023-11-29,credit_card,Garcia,MG,cancelled,parceiro_b
27af6d5f-fef3-8dfc-c8ac-fe85f01998b3,CUST_19815,PROD_2570,6,658.51,3951.06,2023-11-29,pix,Sales de Leão,SP,delivered,parceiro_a
76a78f49-e318-cb34-02bd-c15e43c66c78,CUST_40352,PROD_2105,12,2095.35,25144.2,2023-11-29,credit_card,Rios das Pedras,PR,pending,parceiro_c
375204da-f400-2ac1-2888-c5cf19a8ddcb,CUST_47430,PROD_0987,20,3205.66,64113.2,2023-11-29,debit_card,Campos da Praia,RJ,delivered,parceiro_b
8af54e67-32d2-0ab8-60e9-eeed81af2ab0,CUST_36445,PROD_3930,6,2864.32,17185.92,2023-11-29,credit_card,Porto,SP,pending,parceiro_b
d29b65b3-7a46-6c51-d815-6ebbfc95713f,CUST_15307,PROD_0881,19,1459.15,27723.85,2023-11-29,credit_card,Sá do Amparo,SC,delivered,parceiro_c
538f832c-48b3-7207-fdd9-9b6ca66eff8a,CUST_31277,PROD_4910,6,1903.23,11419.38,2023-11-29,credit_card,Brito Grande,PE,shipped,parceiro_a
a9df45fe-fdff-78cf-768a-3abbbac9de58,CUST_08076,PROD_0550,11,2873.1,31604.1,2023-11-29,credit_card,Silva,MG,delivered,parceiro_a
5c333f79-32a6-9ec2-1c8d-74a79249de05,CUST_03916,PROD_3425,11,266.13,2927.43,2023-11-29,pix,Freitas,SP,delivered,parceiro_b
18114515-1e9e-ebc7-6e1d-a63855e1cab6,CUST_30443,PROD_2007,15,1137.73,17065.95,2023-11-29,pix,Gonçalves do Sul,PE,shipped,parceiro_c
8c6a2c41-7792-ca38-7301-2590e7d820e7,CUST_38030,PROD_2389,1,4522.9,4522.9,2023-11-29,pix,da Rosa do Galho,RS,delivered,parceiro_a
8d93b00b-3d7e-2407-e94a-b0f370cf2a00,CUST_35673,PROD_4909,11,2417.72,26594.92,2023-11-29,debit_card,Vasconcelos,PB,delivered,parceiro_b
b9fd98e1-40d1-0d09-b632-f9a1b729d89f,CUST_20963,PROD_2327,5,632.37,3161.85,2023-11-29,debit_card,Machado,PR,delivered,parceiro_a
cc4561f8-e442-588a-92ce-16bb4a06bda3,CUST_49923,PROD_2201,11,1735.7,19092.7,2023-11-29,debit_card,Cavalcanti,DF,delivered,parceiro_b
27b54cff-0557-cdd6-8f84-7010a58349b6,CUST_05296,PROD_1595,20,1098.76,21975.2,2023-11-29,pix,Cavalcante Alegre,PR,delivered,parceiro_a
933d1642-d817-410b-3566-0fd04d60a3e8,CUST_30390,PROD_1074,16,2480.91,39694.56,2023-11-29,credit_card,Mendonça da Mata,SP,delivered,parceiro_c
f7400c0a-390c-92ca-89d3-6dfe139b4c2f,CUST_19005,PROD_0231,18,4181.92,75274.56,2023-11-29,debit_card,Novaes,MA,delivered,parceiro_c
83178928-0394-e4db-ea89-88d404649446,CUST_45446,PROD_3521,15,3661.82,54927.3,2023-11-29,debit_card,Lopes de da Conceição,CE,delivered,parceiro_b
8a094a66-2e49-f286-f948-92bae6c22ff6,CUST_07299,PROD_1056,14,342.91,4800.74,2023-11-29,boleto,Rios,RJ,pending,parceiro_b
0809e2a7-e4ac-4f90-0194-75704be97656,CUST_47008,PROD_0451,12,3021.02,36252.24,2023-11-29,credit_card,da Rocha de Sampaio,GO,delivered,parceiro_a
91c1c47d-af68-5304-ef38-2cff390fbc53,CUST_43616,PROD_4646,1,1236.07,1236.07,2023-11-29,credit_card,Mendonça dos Dourados,RS,delivered,parceiro_c
01954ee8-fc2a-aad9-b647-147f99313f62,CUST_19298,PROD_1884,19,3099.44,58889.36,2023-11-29,credit_card,Barbosa da Praia,SP,shipped,parceiro_a
816b11e4-0cb2-9be8-7685-7eb894fd8d25,CUST_29812,PROD_3128,2,914.29,1828.58,2023-11-29,credit_card,Sampaio Verde,AL,delivered,parceiro_a
7598b70b-913d-a833-2cd4-cc2e11cf704f,CUST_30139,PROD_3135,16,1763.58,28217.28,2023-11-29,debit_card,Araújo de Cavalcante,PR,delivered,parceiro_a
9f4eff02-2e0d-8216-8cc7-40059b9a2e63,CUST_05391,PROD_2681,9,2645.03,23805.27,2023-11-29,debit_card,Azevedo,PR,cancelled,parceiro_a
a644d288-414e-222e-96d0-eef5088c4cd7,CUST_10617,PROD_2277,18,2939.67,52914.06,2023-11-29,pix,Aragão dos Dourados,GO,shipped,parceiro_c
31a87e8f-cfaa-a051-bf51-b63ca6dcee55,CUST_22155,PROD_2600,15,2504.83,37572.45,2023-11-29,pix,da Cruz,AM,pending,parceiro_a
ab2af318-2ee1-fdf2-f6ae-b8d4a10ceb8b,CUST_30259,PROD_4448,17,3935.18,66898.06,2023-11-29,credit_card,Azevedo,BA,pending,parceiro_c
d01e58e7-9e61-9b76-37bc-89ccbcd71cc5,CUST_22546,PROD_1859,2,3166.9,6333.8,2023-11-29,boleto,Sampaio do Norte,RJ,delivered,parceiro_c
89c60e72-9e50-43f7-b7d5-e878ede967f8,CUST_36356,PROD_3193,5,4674.83,23374.15,2023-11-29,pix,Freitas Alegre,RS,cancelled,parceiro_b
73e54212-70ab-a9ca-c4d5-fb0b6da99b9c,CUST_04440,PROD_2857,16,3966.17,63458.72,2023-11-29,pix,Peixoto de Moura,BA,shipped,parceiro_b
2766aa60-95cb-a420-8302-b7bb292a8693,CUST_45155,PROD_1055,9,1331.43,11982.87,2023-11-29,pix,Rodrigues,RJ,cancelled,parceiro_c
83757f2c-cb78-9b06-a755-1944e2a9723c,CUST_18581,PROD_4838,3,1496.7,4490.1,2023-11-29,debit_card,Aparecida,BA,delivered,parceiro_b
52abc12a-4e54-ec91-1cb7-5d247b4f79e1,CUST_45934,PROD_2762,8,1335.14,10681.12,2023-11-29,pix,da Cunha do Campo,SC,pending,parceiro_b
a575788a-088d-7b91-0d65-65740f0bd39e,CUST_09727,PROD_4570,20,3964.45,79289.0,2023-11-29,debit_card,Nogueira da Prata,GO,delivered,parceiro_b
c67efa1f-476b-9f38-d052-ce069eb324a4,CUST_11445,PROD_0440,2,238.75,477.5,2023-11-29,pix,Cirino,RJ,pending,parceiro_a
67d465ce-cf2b-a67e-6011-e78fb548bb49,CUST_37267,PROD_4919,5,4667.0,23335.0,2023-11-29,pix,Novaes,SP,delivered,parceiro_c
423c43cd-4fab-cd2a-73f9-33389f201acd,CUST_02030,PROD_3555,18,20.73,373.14,2023-11-29,pix,Rezende de Farias,SP,delivered,parceiro_c
336329cc-5163-e68a-d5e7-389de2e006ae,CUST_04376,PROD_0120,17,3603.84,61265.28,2023-11-29,debit_card,Castro,SP,delivered,parceiro_a
b9fc8099-65b0-370e-4b83-1fb8040c5827,CUST_45238,PROD_0810,9,2528.91,22760.19,2023-11-29,boleto,Albuquerque,SP,delivered,parceiro_b
a9529e7f-175f-3491-2fed-53e516ea7e03,CUST_36616,PROD_3005,15,568.19,8522.85,2023-11-29,credit_card,da Cunha de Andrade,AL,delivered,parceiro_c
06813837-f0f6-13c5-0d47-661dad2498d1,CUST_26061,PROD_0945,11,2274.69,25021.59,2023-11-29,pix,Fogaça da Mata,SC,cancelled,parceiro_a
78842659-a954-c215-761f-571084f4f33f,CUST_13833,PROD_4816,9,4957.76,44619.84,2023-11-29,debit_card,Gomes,RJ,pending,parceiro_b
d678726d-786d-4ef4-3c3d-7cbe34a0dc8f,CUST_46966,PROD_1368,3,1484.04,4452.12,2023-11-29,boleto,Ferreira,GO,delivered,parceiro_c
c94d7c22-ea9f-2d18-8dab-2be6a03621c5,CUST_45866,PROD_4697,11,4014.18,44155.98,2023-11-29,pix,Pacheco,RJ,delivered,parceiro_a
f15afc1c-3654-94b8-2ebb-2ceded9d208c,CUST_30368,PROD_4426,6,2093.97,12563.82,2023-11-29,credit_card,Santos,RJ,cancelled,parceiro_b
264cafc9-5cd3-bbe7-9430-a16818ac88a0,CUST_22689,PROD_4620,13,685.22,8907.86,2023-11-29,debit_card,Vasconcelos das Flores,PR,delivered,parceiro_a
94e6afef-7287-ef4d-4f93-c90f8d2e8c4c,CUST_27073,PROD_0268,11,714.73,7862.03,2023-11-29,debit_card,Lima do Amparo,PI,delivered,parceiro_c
a3259375-826a-db9f-f71c-03a2b5e0d5ef,CUST_02668,PROD_4234,18,4454.64,80183.52,2023-11-29,credit_card,Ribeiro,BA,pending,parceiro_b
af30b420-6d1c-cea3-50fc-fb2e531101c0,CUST_18801,PROD_1801,12,2964.27,35571.24,2023-11-29,pix,Monteiro,BA,delivered,parceiro_c
b04fac5d-540a-25f6-6721-b71dc39bcd96,CUST_29749,PROD_0631,7,447.84,3134.88,2023-11-29,pix,Souza,MG,delivered,parceiro_c
2811f895-2798-3d0e-9b48-fa5eeed65472,CUST_13607,PROD_2593,19,1869.79,35526.01,2023-11-29,credit_card,Monteiro,ES,shipped,parceiro_c
3c94b0d6-3a94-109a-d61b-29733a4dc0ef,CUST_05597,PROD_4985,3,2887.0,8661.0,2023-11-29,credit_card,Barbosa das Flores,RJ,delivered,parceiro_b
2afcc7b3-0dcc-ba84-7f1f-10eda95c452e,CUST_34882,PROD_2936,13,1574.21,20464.73,2023-11-29,boleto,Caldeira de Ribeiro,MG,pending,parceiro_a
6cf7037c-2c33-cbd8-1fb8-f95508f3d852,CUST_03919,PROD_3608,19,3471.82,65964.58,2023-11-29,credit_card,Ribeiro,PE,delivered,parceiro_c
bd92143f-b0a0-0137-b47e-ff07c04f0624,CUST_44985,PROD_0731,11,293.88,3232.68,2023-11-29,pix,Casa Grande,RJ,delivered,parceiro_c
8d60de0d-9602-e731-1e70-356de96571da,CUST_11909,PROD_4604,18,717.19,12909.42,2023-11-29,boleto,Silva de Novaes,RS,delivered,parceiro_a
7233f8ae-d893-e170-5a9f-19b89bd9635f,CUST_10528,PROD_3240,17,1427.0,24259.0,2023-11-29,pix,Cirino de Marques,RS,shipped,parceiro_a
04700d65-9ede-69b2-946a-aa7d665410b3,CUST_06663,PROD_0125,20,3481.41,69628.2,2023-11-29,debit_card,da Conceição da Prata,RJ,delivered,parceiro_b
ddd83d52-e8e8-c014-f314-47204f3aedb4,CUST_18966,PROD_4155,9,365.76,3291.84,2023-11-29,debit_card,Pacheco da Prata,MG,pending,parceiro_b
91d8605d-9c22-31d4-b7e7-dbe6b866792f,CUST_32597,PROD_3551,5,3124.73,15623.65,2023-11-29,debit_card,Oliveira do Galho,SE,delivered,parceiro_a
b2faf84a-afc2-5900-dd18-51639b40248d,CUST_06525,PROD_4057,6,4600.38,27602.28,2023-11-29,credit_card,Sampaio de Sousa,SP,pending,parceiro_a
71ce0b0d-1440-b66f-ab8f-cd9da3cb7e66,CUST_30456,PROD_3279,11,3734.44,41078.84,2023-11-29,credit_card,Sousa,RS,delivered,parceiro_b
7f791485-f423-4f23-bdee-29e2d54d136b,CUST_01504,PROD_1217,18,160.0,2880.0,2023-11-29,credit_card,Borges da Prata,PR,delivered,parceiro_a
14c5ffc8-dd4d-78b0-2712-f15fdf51cba3,CUST_03124,PROD_1283,7,2768.74,19381.18,2023-11-29,pix,Camargo,SP,delivered,parceiro_a
39500835-76da-6b59-b226-7942dd71c37f,CUST_47028,PROD_2875,2,3742.53,7485.06,2023-11-29,credit_card,Ferreira,PR,delivered,parceiro_b
8e197dfd-f3ef-8bbf-e238-34d5f9ca61a7,CUST_32428,PROD_4475,14,2898.98,40585.72,2023-11-29,boleto,da Paz de Vasconcelos,BA,delivered,parceiro_c
4409b720-7f29-ed10-c0ba-248be6b9b62c,CUST_48752,PROD_3727,20,3970.3,79406.0,2023-11-29,pix,Caldeira Verde,RJ,delivered,parceiro_a
77695ae1-2354-600d-a5b1-413e99a90ffb,CUST_08147,PROD_1505,10,1512.54,15125.4,2023-11-29,credit_card,Câmara do Sul,PR,shipped,parceiro_b
9b1391af-3df7-d807-77bd-274e90f5d8d0,CUST_05933,PROD_4528,3,3961.78,11885.34,2023-11-29,pix,das Neves da Praia,AP,delivered,parceiro_a
66915f46-8182-a6fc-282d-889d8f6d894a,CUST_19776,PROD_1935,2,2022.2,4044.4,2023-11-29,debit_card,Machado do Galho,ES,pending,parceiro_a
bb6abe95-88c8-8687-aa2f-e9eb63a47264,CUST_21091,PROD_4679,3,4461.88,13385.64,2023-11-29,boleto,Pinto do Oeste,SP,delivered,parceiro_c
0f3c3d17-07b8-969c-39c2-55560a5be172,CUST_03586,PROD_1150,6,4081.76,24490.56,2023-11-29,pix,Moura,SP,delivered,parceiro_a
06781892-8f74-c6a2-c312-bcd5c6ed5063,CUST_19180,PROD_1390,9,465.22,4186.98,2023-11-29,credit_card,Silva do Oeste,RJ,delivered,parceiro_c
fad5405b-60b9-692d-1eb2-29efc6d976be,CUST_21953,PROD_0622,14,2878.21,40294.94,2023-11-29,pix,Moura de Pinto,CE,pending,parceiro_b
3d03c982-fcb5-a056-7766-a7699637ea28,CUST_08221,PROD_3766,15,2472.02,37080.3,2023-11-29,pix,Cavalcante do Campo,PB,delivered,parceiro_b
55abae9c-f88e-a2d2-4812-bfa37af11fb1,CUST_46638,PROD_0607,20,726.67,14533.4,2023-11-29,debit_card,Macedo,RJ,delivered,parceiro_b
0f8eda92-3076-f693-2913-40cdaedb6d6d,CUST_35887,PROD_0015,7,3755.24,26286.68,2023-11-29,credit_card,Teixeira,BA,delivered,parceiro_b
1b045540-389c-5a59-d6d6-29a2e2192ba4,CUST_36364,PROD_4444,9,1042.93,9386.37,2023-11-29,credit_card,Moura Grande,RJ,delivered,parceiro_a
4a2dbaf6-41fa-e381-b8aa-62ab1d47483d,CUST_06393,PROD_2918,4,4653.6,18614.4,2023-11-29,credit_card,Silveira,BA,delivered,parceiro_a
