order_id,customer_id,product_id,quantity,unit_price,total_amount,order_date,payment_method,shipping_city,shipping_state,status,partner_source
e5911ca4-e954-e35b-7645-3dabec7ea206,CUST_21951,PROD_2603,11,3124.31,34367.41,2023-11-03,debit_card,Cassiano de Dias,PB,delivered,parceiro_a
5724e83c-ffa6-1332-e043-f78174a55161,CUST_27329,PROD_3657,20,2065.97,41319.4,2023-11-03,credit_card,Cardoso de Porto,PE,pending,parceiro_b
41e58f94-be20-9301-9028-15fb8d64cf82,CUST_05997,PROD_2672,7,2888.5,20219.5,2023-11-03,debit_card,Pastor do Amparo,PR,shipped,parceiro_a
9ecdf81c-cc96-5e60-07c1-7cf2b58887aa,CUST_26900,PROD_1892,3,1705.59,5116.77,2023-11-03,pix,Rocha,SP,delivered,parceiro_a
0387cb2b-8799-0416-1bcc-fc48908f27db,CUST_48776,PROD_4649,14,963.1,13483.4,2023-11-03,pix,Fogaça,SC,delivered,parceiro_b
f101adfc-bbd4-54a7-08e4-078348ad4a02,CUST_30963,PROD_2319,8,3812.43,30499.44,2023-11-03,pix,Cassiano,CE,delivered,parceiro_b
a4e82764-db33-500e-979c-507213a2956a,CUST_24120,PROD_4576,12,211.19,2534.28,2023-11-03,pix,da Rosa,SP,delivered,parceiro_a
95ac7a63-8ef3-7006-4065-7c040c3d5836,CUST_16171,PROD_0148,12,1083.08,12996.96,2023-11-03,credit_card,Siqueira,PI,delivered,parceiro_a
4cdc2586-e666-e129-02cf-1b8aba348f3e,CUST_37711,PROD_4415,17,2260.21,38423.57,2023-11-03,credit_card,Mendes,RS,pending,parceiro_b
db7571bf-ef6a-8655-8369-89d09274cfd8,CUST_10988,PROD_2935,20,2420.86,48417.2,2023-11-03,credit_card,Nunes da Mata,PE,shipped,parceiro_c
99f12761-7e6f-2a94-9ea3-aae92940ce4c,CUST_31784,PROD_1716,10,1470.77,14707.7,2023-11-03,pix,Oliveira,PE,shipped,parceiro_b
712aa6e5-04d2-ded1-9e9c-fce0d47f3d59,CUST_25821,PROD_2518,1,2374.02,2374.02,2023-11-03,debit_card,Leão,RS,delivered,parceiro_a
29fab7bb-670a-2320-d93f-eaa7560563c4,CUST_35381,PROD_2545,20,3305.8,66116.0,2023-11-03,credit_card,Novaes do Sul,SP,shipped,parceiro_a
12ed12f3-4866-0d80-180e-26fd15041c12,CUST_39316,PROD_4860,8,983.25,7866.0,2023-11-03,pix,Pimenta,SP,cancelled,parceiro_a
6b530962-b429-14ce-b543-1e6fc3acddf5,CUST_09184,PROD_2383,19,4478.55,85092.45,2023-11-03,credit_card,Cirino,CE,shipped,parceiro_c
354b09ce-8471-8589-d8eb-1d2b9553673e,CUST_22184,PROD_0910,15,2976.49,44647.35,2023-11-03,debit_card,Cavalcante,SC,pending,parceiro_a
fdd09f29-65af-efa1-e9c3-8914e91fe226,CUST_15371,PROD_0388,1,3679.22,3679.22,2023-11-03,debit_card,Barbosa Grande,RJ,delivered,parceiro_c
47390e0f-d546-1af9-a921-f1f24bd290ef,CUST_40148,PROD_1863,9,1515.59,13640.31,2023-11-03,pix,Freitas,SP,delivered,parceiro_a
f188fe7e-dae3-4494-8e81-c9f2c2a79796,CUST_20615,PROD_1707,11,2846.4,31310.4,2023-11-03,pix,da Paz,SP,delivered,parceiro_c
773fdb0c-a971-aecb-a998-88c93f5d1d9d,CUST_06308,PROD_4438,5,3577.38,17886.9,2023-11-03,credit_card,Pires,SP,delivered,parceiro_a
adc33d77-b84a-501d-fbc9-115d080bf8a6,CUST_13497,PROD_2818,5,1425.1,7125.5,2023-11-03,credit_card,Nogueira Alegre,PI,shipped,parceiro_b
a8456c67-fbd5-8553-a089-ec5857a94ae4,CUST_36244,PROD_0338,18,819.35,14748.3,2023-11-03,boleto,Pereira,SP,cancelled,parceiro_c
7324e71b-66af-d1e6-9eb0-f205532508ac,CUST_17876,PROD_4379,9,2298.22,20683.98,2023-11-03,pix,Mendes do Norte,AM,delivered,parceiro_a
c7c00480-61ac-c282-781a-8e03d91c8275,CUST_18765,PROD_4562,11,856.01,9416.11,2023-11-03,credit_card,Cassiano da Mata,MG,delivered,parceiro_c
3bc402f0-8192-3b26-0553-cf9ee62d8e1a,CUST_10338,PROD_1089,16,1172.5,18760.0,2023-11-03,debit_card,Viana da Praia,SP,delivered,parceiro_a
17835861-922f-c80e-031d-b2166d204712,CUST_07754,PROD_1210,17,3061.38,52043.46,2023-11-03,pix,Ferreira Grande,BA,delivered,parceiro_a
19a4b3dc-0c7a-0c61-9923-ecd711603947,CUST_18234,PROD_1584,9,3788.42,34095.78,2023-11-03,credit_card,Aragão Verde,ES,cancelled,parceiro_a
adbd2709-ff3a-fbdb-9909-078ed220ce4f,CUST_11387,PROD_3735,16,4215.68,67450.88,2023-11-03,pix,da Paz,SP,delivered,parceiro_b
b374b900-aa3d-f350-8e90-aebf9731ad29,CUST_12340,PROD_4788,1,363.56,363.56,2023-11-03,boleto,Marques de Cunha,PR,pending,parceiro_a
6aa2d58c-f52d-8ae0-58ca-f026219f50bb,CUST_36896,PROD_1845,15,1022.44,15336.6,2023-11-03,credit_card,Monteiro,PR,delivered,parceiro_b
134ba8f4-a7fc-01bb-b58a-dfc3fcdd20d9,CUST_41759,PROD_4758,16,37.89,606.24,2023-11-03,credit_card,Brito do Sul,MG,delivered,parceiro_c
4585139e-a1c8-e442-eb92-a6ca60c9b55c,CUST_17077,PROD_4701,5,611.52,3057.6,2023-11-03,credit_card,Cunha,MG,delivered,parceiro_a
68a58f4a-3b5e-b136-2beb-32cd6f22736a,CUST_29656,PROD_0634,19,1719.4,32668.6,2023-11-03,pix,Peixoto da Prata,SP,delivered,parceiro_a
8d597c3a-6ac2-fe5d-76cc-f80856d82cfd,CUST_10507,PROD_3963,8,3845.7,30765.6,2023-11-03,pix,Carvalho,SP,delivered,parceiro_a
8f31924b-9934-4c8f-e87a-963e6be265bf,CUST_06556,PROD_4710,20,3936.17,78723.4,2023-11-03,pix,Caldeira,RJ,pending,parceiro_b
e45fa5de-4538-5ae9-edef-7ac78a747faa,CUST_24967,PROD_2572,10,841.6,8416.0,2023-11-03,credit_card,Ribeiro de Castro,PB,delivered,parceiro_b
0cd1e5e1-3eab-9dff-7d53-eed58eec4a66,CUST_02635,PROD_0254,14,3250.53,45507.42,2023-11-03,debit_card,Gomes Grande,SC,delivered,parceiro_a
5ff41d5c-b0f0-1417-68d3-f3c54961493a,CUST_47437,PROD_4443,5,957.4,4787.0,2023-11-03,credit_card,Aragão,SP,delivered,parceiro_c
5a2ab237-2be7-64f8-5755-4a0fed318ca3,CUST_34886,PROD_4387,13,1354.68,17610.84,2023-11-03,credit_card,Novaes de Souza,PR,delivered,parceiro_c
4d7afe0d-b45e-06f8-ba10-e474f72a00ba,CUST_14742,PROD_4372,15,4959.38,74390.7,2023-11-03,debit_card,Dias da Prata,BA,shipped,parceiro_b
96dd55a8-2516-c625-43bc-ac799ae2fca0,CUST_28097,PROD_2066,3,4864.37,14593.11,2023-11-03,pix,Porto do Galho,SP,pending,parceiro_a
03ec63ff-0a98-087a-5419-6abd46aee981,CUST_21575,PROD_0798,11,3588.86,39477.46,2023-11-03,credit_card,Leão do Norte,SP,pending,parceiro_a
33bf4f4b-2def-2679-9ffb-e3b1f7636c36,CUST_22491,PROD_4397,1,1875.3,1875.3,2023-11-03,debit_card,Albuquerque,MG,cancelled,parceiro_a
34db089c-fc06-af23-a1c5-fae033e4850c,CUST_19552,PROD_4421,19,4347.62,82604.78,2023-11-03,pix,Vieira,SC,shipped,parceiro_a
f0583868-ea77-06b9-dc76-6be143c20e32,CUST_34071,PROD_1120,2,1048.87,2097.74,2023-11-03,credit_card,Fogaça,MG,delivered,parceiro_c
02ce1013-d9af-3abb-3193-70081bd14e97,CUST_07239,PROD_2687,14,1024.91,14348.74,2023-11-03,boleto,Sales do Oeste,PR,pending,parceiro_a
42498357-2d40-0424-095a-755c09d749a7,CUST_24061,PROD_1733,16,1212.71,19403.36,2023-11-03,debit_card,Carvalho,MG,cancelled,parceiro_c
37fc5049-8b3c-d4ae-f58d-6763c389e971,CUST_24643,PROD_4753,14,3861.23,54057.22,2023-11-03,pix,Cassiano,MT,delivered,parceiro_a
d915309e-359e-cedc-5bac-c52af58c94fb,CUST_00768,PROD_2257,7,892.55,6247.85,2023-11-03,debit_card,Brito,SP,delivered,parceiro_a
5e910a6e-4256-2b61-5709-aa6d3337b8b8,CUST_44624,PROD_1157,8,1908.51,15268.08,2023-11-03,pix,Peixoto,RJ,shipped,parceiro_b
9ef17228-486e-adcc-c8c6-81556cb7db39,CUST_04056,PROD_0561,6,2403.73,14422.38,2023-11-03,boleto,Machado do Oeste,RJ,delivered,parceiro_a
5fd92dd5-578f-6b4d-4448-e8b54c1be4a7,CUST_14122,PROD_4690,9,2438.08,21942.72,2023-11-03,pix,Freitas do Oeste,SP,pending,parceiro_c
2227e24e-a820-83c1-8dcf-542a97c06ded,CUST_05934,PROD_2166,11,2278.35,25061.85,2023-11-03,credit_card,Araújo de Cunha,GO,delivered,parceiro_c
af6deb61-63a6-b4d6-3948-b51a290fb686,CUST_15009,PROD_2691,19,2607.86,49549.34,2023-11-03,credit_card,Sá das Pedras,MG,delivered,parceiro_b
32dcbfd6-3663-dd68-9673-3f4146a210b6,CUST_28654,PROD_2444,2,2417.63,4835.26,2023-11-03,credit_card,Camargo,SC,cancelled,parceiro_a
ef5bc6de-3161-244c-707f-d7770759e1f3,CUST_27934,PROD_4639,11,4018.63,44204.93,2023-11-03,pix,Azevedo,RJ,delivered,parceiro_a
cffc4d45-38d0-ab6b-694c-8bd1bed1c371,CUST_28137,PROD_3666,16,1451.6,23225.6,2023-11-03,credit_card,da Cunha,SP,delivered,parceiro_c
5f8a9769-1f3b-28a7-26b6-706d05764307,CUST_04793,PROD_0538,15,1101.51,16522.65,2023-11-03,boleto,Rocha,PE,delivered,parceiro_c
af1f49f6-4c96-d7b8-ca0d-d096e2de1f8c,CUST_32736,PROD_1494,8,4854.33,38834.64,2023-11-03,boleto,da Mata de Rocha,RS,delivered,parceiro_b
425adfc3-a5e3-0456-2465-d0b8670b8988,CUST_21177,PROD_1294,16,4808.46,76935.36,2023-11-03,credit_card,Costela,RS,shipped,parceiro_a
899d7866-cfac-226e-3b8b-204aced910cf,CUST_31831,PROD_4176,11,2214.74,24362.14,2023-11-03,pix,Fogaça de Rios,MT,delivered,parceiro_a
4ee06e6d-acc1-cd87-3581-9ee9e57cfe22,CUST_07348,PROD_2172,6,3978.94,23873.64,2023-11-03,boleto,Ramos de Ribeiro,RJ,delivered,parceiro_a
c03a4843-5817-a570-fc70-f64c27805eb8,CUST_24167,PROD_2262,17,4382.27,74498.59,2023-11-03,boleto,Marques,SP,delivered,parceiro_a
b45e6ee0-0d58-9dc3-4ebb-11450d61cb14,CUST_14950,PROD_2090,13,3320.02,43160.26,2023-11-03,debit_card,Cassiano,RJ,delivered,parceiro_a
c6db52c6-bf1a-1b6d-e72f-a095fd56ea6e,CUST_40644,PROD_2040,3,4979.0,14937.0,2023-11-03,credit_card,Fernandes da Mata,SP,delivered,parceiro_b
70e72eb0-09e1-40a2-b1f4-332dde7ae125,CUST_10235,PROD_3383,13,2069.05,26897.65,2023-11-03,credit_card,Cavalcanti,BA,delivered,parceiro_a
05b9cd36-7edb-896f-3ad3-26d94c67428f,CUST_18513,PROD_3072,2,2792.11,5584.22,2023-11-03,pix,Rios de Oliveira,BA,pending,parceiro_c
0beb2653-34e8-be90-d3fa-ae7aae9fb66b,CUST_13137,PROD_0383,5,116.35,581.75,2023-11-03,credit_card,da Conceição,RJ,delivered,parceiro_c
8e0eede5-6def-f654-d7d9-a2ea16728ea2,CUST_05861,PROD_0524,7,3038.71,21270.97,2023-11-03,credit_card,Vasconcelos,SP,delivered,parceiro_a
a1968446-0551-d568-6197-21ceffe8f6da,CUST_38784,PROD_3518,3,1755.7,5267.1,2023-11-03,debit_card,Jesus da Prata,SP,pending,parceiro_a
7ccf5d9c-7a6d-989d-c18b-99b38c8a71d0,CUST_05611,PROD_4335,4,4140.78,16563.12,2023-11-03,credit_card,Cardoso de Ramos,PE,delivered,parceiro_a
9e5f4db7-b4c5-d6c8-0285-2694d8951eac,CUST_20958,PROD_0820,20,2416.32,48326.4,2023-11-03,pix,Santos de Moreira,MG,pending,parceiro_b
c797713e-0771-36f3-e4e5-6ba7a78c5d94,CUST_40666,PROD_3820,16,3959.6,63353.6,2023-11-03,credit_card,Cassiano,RJ,pending,parceiro_a
635968bd-df6b-18f4-3f92-1b0c772371d9,CUST_04794,PROD_3663,7,1449.32,10145.24,2023-11-03,credit_card,Pastor,SP,delivered,parceiro_a
04295824-c7f5-2237-32a4-f2e55e615d19,CUST_06624,PROD_0473,2,1281.99,2563.98,2023-11-03,credit_card,Azevedo Paulista,MT,delivered,parceiro_c
4966a156-6de6-0c72-f41f-7ee38cbd6831,CUST_36136,PROD_1820,12,3244.95,38939.4,2023-11-03,boleto,Vasconcelos,RJ,shipped,parceiro_b
12983bcf-068a-fde6-d642-20439edc0bbb,CUST_32523,PROD_1462,12,1718.84,20626.08,2023-11-03,pix,Borges,BA,delivered,parceiro_b
c0d47891-085d-1016-e196-16a7cab555cf,CUST_01292,PROD_4984,1,2844.52,2844.52,2023-11-03,pix,Sampaio,RJ,shipped,parceiro_a
0e513bc4-62d8-c62b-31b3-4138bf5916b6,CUST_06177,PROD_1336,4,2478.81,9915.24,2023-11-03,debit_card,Fernandes do Sul,CE,delivered,parceiro_c
67da6b70-f86d-7851-c646-6ad92083531b,CUST_34631,PROD_3489,2,4502.96,9005.92,2023-11-03,debit_card,Pimenta,RJ,delivered,parceiro_b
20c8e735-9bcd-3469-db22-16af36d2dab2,CUST_17429,PROD_3814,11,1545.41,16999.51,2023-11-03,pix,Duarte de Jesus,SP,delivered,parceiro_a
4e2324a7-850b-5363-db51-a98c4a2d4ac5,CUST_36485,PROD_4261,15,2566.78,38501.7,2023-11-03,credit_card,Cassiano de Sales,RS,shipped,parceiro_a
f33d6455-f408-ef8a-c152-d9db36771637,CUST_03800,PROD_0677,14,958.7,13421.8,2023-11-03,pix,da Costa,RJ,delivered,parceiro_a
2e56c495-6bf8-98a4-ef89-a59616ec3e86,CUST_41421,PROD_4561,11,3477.86,38256.46,2023-11-03,credit_card,Borges,BA,delivered,parceiro_b
4630d4a2-17ef-8c6c-f987-9f749e4baa03,CUST_02450,PROD_0843,9,1269.58,11426.22,2023-11-03,debit_card,Rezende do Sul,SP,delivered,parceiro_c
05bf7805-5435-b076-55a7-e6cdce43b25d,CUST_04561,PROD_0928,4,4442.12,17768.48,2023-11-03,boleto,Souza do Galho,PR,cancelled,parceiro_c
c704b104-04c3-5b6e-1fdf-0ed79c79d9c2,CUST_32379,PROD_1267,16,1860.23,29763.68,2023-11-03,boleto,Marques,SP,cancelled,parceiro_b
cdfa4819-a281-dbb2-702c-a07d6b587cf5,CUST_26251,PROD_0649,12,3612.47,43349.64,2023-11-03,credit_card,Fogaça,SP,delivered,parceiro_b
b859a708-3c78-bd54-2aea-990b605eb8e7,CUST_41020,PROD_1313,7,621.34,4349.38,2023-11-03,credit_card,Vargas,PE,delivered,parceiro_c
d3bd195f-89f7-72f0-8443-1f81ba7dea0f,CUST_40331,PROD_0414,9,4557.01,41013.09,2023-11-03,debit_card,Fogaça de Cavalcante,MG,delivered,parceiro_a
2aa1fd81-fce9-57e5-b26e-9887d9f6c30f,CUST_39118,PROD_1424,1,4937.33,4937.33,2023-11-03,credit_card,Fogaça do Oeste,MG,delivered,parceiro_b
9bb92236-d9e3-0308-9454-45e1d2b1b4b0,CUST_20067,PROD_0462,15,4594.7,68920.5,2023-11-03,boleto,Teixeira de Albuquerque,BA,cancelled,parceiro_b
8f758361-923a-a163-4077-489d52cf86f5,CUST_00473,PROD_4169,17,2937.58,49938.86,2023-11-03,boleto,Rios,MG,delivered,parceiro_b
b87d5572-8c67-4f71-0f11-6c95e45963d6,CUST_30792,PROD_4296,18,4785.96,86147.28,2023-11-03,boleto,Mendonça de Cardoso,SP,delivered,parceiro_b
eb381b2f-72a3-5e7d-54a8-f27817ce710d,CUST_02182,PROD_2771,10,2171.93,21719.3,2023-11-03,debit_card,Vasconcelos da Mata,SP,shipped,parceiro_b
9068d956-014b-f975-2f4c-7fbb5e0fbbf9,CUST_11096,PROD_1079,17,3254.84,55332.28,2023-11-03,pix,Rios,BA,delivered,parceiro_c
e0e364ee-b9bd-e2dd-1d87-e30b0eb37c4d,CUST_12919,PROD_2990,13,2903.71,37748.23,2023-11-03,boleto,Santos,SP,delivered,parceiro_a
ec409968-8b1f-76b3-b3bc-bb0e57ba3fa5,CUST_48287,PROD_2815,5,4880.62,24403.1,2023-11-03,credit_card,Dias,MG,cancelled,parceiro_b
c0514bfa-f9a3-c815-7654-76ea8ceecaec,CUST_20441,PROD_1670,8,2011.92,16095.36,2023-11-03,debit_card,da Cruz de Goiás,ES,delivered,parceiro_a
78db91a3-054a-e3b1-8553-94422eee92b5,CUST_36841,PROD_2739,14,3246.05,45444.7,2023-11-03,debit_card,Ferreira de Aparecida,PR,delivered,parceiro_a
d9e38e12-2623-96ca-6941-02fe46c93769,CUST_12518,PROD_1843,19,519.21,9864.99,2023-11-03,pix,Pires,SP,delivered,parceiro_a
3708ad25-1924-af34-d51a-216845223353,CUST_27162,PROD_3962,14,3140.76,43970.64,2023-11-03,pix,Abreu,SC,delivered,parceiro_c
97ec8b3f-9f5d-11e6-289b-3648d3f5e4a4,CUST_09533,PROD_3596,15,1822.46,27336.9,2023-11-03,credit_card,da Luz,DF,delivered,parceiro_c
964244a6-7e49-dbbd-400d-7265cac0af71,CUST_43412,PROD_2714,4,1744.28,6977.12,2023-11-03,credit_card,Almeida do Sul,RJ,cancelled,parceiro_b
d2cf5c05-d59b-3c36-6119-5a84c642eb0d,CUST_13124,PROD_2193,12,2367.68,28412.16,2023-11-03,pix,Vieira,TO,delivered,parceiro_a
da0f2421-77fa-f63b-2934-122acce0babf,CUST_43997,PROD_2322,7,3387.45,23712.15,2023-11-03,pix,Ferreira dos Dourados,RJ,delivered,parceiro_a
5936227c-ff79-a35c-7078-e2d1f47f2041,CUST_25977,PROD_3376,2,743.26,1486.52,2023-11-03,credit_card,Novaes do Oeste,RS,shipped,parceiro_c
1fe4a7d7-873c-b64c-a184-addab2d706bf,CUST_21560,PROD_0209,9,3981.62,35834.58,2023-11-03,credit_card,Duarte de Azevedo,BA,delivered,parceiro_b
876bca0d-c4b9-b944-f3df-993679574ada,CUST_05094,PROD_1086,5,1045.5,5227.5,2023-11-03,pix,Martins,PE,delivered,parceiro_b
47346e19-99da-404f-4137-d261716b4551,CUST_48705,PROD_3737,20,2750.91,55018.2,2023-11-03,pix,Melo,SP,delivered,parceiro_b
c9e95426-613c-bbd6-c8f4-54258e133db8,CUST_04846,PROD_2392,13,1716.04,22308.52,2023-11-03,credit_card,Garcia,MT,delivered,parceiro_a
841c5d62-c963-0e1e-73f1-e3b6a79e2d2e,CUST_37155,PROD_2334,5,72.1,360.5,2023-11-03,debit_card,Aparecida,PR,cancelled,parceiro_a
2752dede-9e08-e752-19cf-42f069477963,CUST_19451,PROD_0899,15,4293.11,64396.65,2023-11-03,pix,Nascimento do Norte,MG,pending,parceiro_b
5b3180f8-058f-a7c7-6224-8e77b94416dd,CUST_07764,PROD_2690,7,1757.27,12300.89,2023-11-03,boleto,Cassiano Verde,RS,cancelled,parceiro_b
bc4697f1-eb22-2293-3321-939805104c55,CUST_29908,PROD_2620,20,137.84,2756.8,2023-11-03,credit_card,da Paz,PE,cancelled,parceiro_a
2e11da09-e088-695d-e81b-4b620e84a549,CUST_27964,PROD_0359,3,627.49,1882.47,2023-11-03,pix,Novaes,BA,shipped,parceiro_b
a45b8d8d-ce5b-0ab5-eae5-89ce82e05192,CUST_18223,PROD_2735,8,349.88,2799.04,2023-11-03,debit_card,Guerra,MG,shipped,parceiro_c
17919153-925c-4a4c-b42e-19932632aa86,CUST_15957,PROD_4584,12,41.11,493.32,2023-11-03,credit_card,Aparecida,DF,delivered,parceiro_a
e0750810-930f-365f-c28a-89f4043f3e88,CUST_20349,PROD_4635,14,4482.19,62750.66,2023-11-03,pix,Fonseca Verde,RJ,delivered,parceiro_c
aacecc08-15d8-ca7d-95f6-ac1b394f24d4,CUST_42986,PROD_4313,6,1548.62,9291.72,2023-11-03,credit_card,Lopes,RJ,delivered,parceiro_b
df2aba29-f9a6-7d6e-6be7-308cbda20def,CUST_37817,PROD_1805,5,2525.32,12626.6,2023-11-03,debit_card,Azevedo,SP,delivered,parceiro_b
857cadd3-8ab5-2440-b63d-96de9a555902,CUST_00736,PROD_2780,19,319.03,6061.57,2023-11-03,debit_card,Montenegro do Galho,RS,pending,parceiro_b
fb3bb583-53d9-498f-3e0a-cee2c700230d,CUST_20387,PROD_3600,15,2008.99,30134.85,2023-11-03,debit_card,Gonçalves de Monteiro,ES,cancelled,parceiro_b
fa66ea58-100b-9a21-e3f8-c877f06d431e,CUST_33273,PROD_0523,10,3738.56,37385.6,2023-11-03,pix,Campos,MG,cancelled,parceiro_a
3fc08734-d634-64c0-8d89-6c5ee9a27b9e,CUST_05263,PROD_3988,6,946.77,5680.62,2023-11-03,credit_card,Montenegro,MG,cancelled,parceiro_c
d417c896-e5bd-99f6-e39c-b380f6ec97a1,CUST_15394,PROD_1240,6,581.34,3488.04,2023-11-03,credit_card,Vargas do Galho,GO,delivered,parceiro_a
d6743ef4-494f-7e98-1750-d8e6f043e7dc,CUST_04492,PROD_0916,4,2068.66,8274.64,2023-11-03,credit_card,Araújo de Costa,AM,delivered,parceiro_c
5076e8d2-eda8-4de3-2564-bbf8bfe37ba9,CUST_45170,PROD_4631,8,418.66,3349.28,2023-11-03,pix,Aparecida,AM,delivered,parceiro_c
96a38f4c-ff1b-7602-ebe2-2b5ae16c47f7,CUST_37177,PROD_3226,4,1731.17,6924.68,2023-11-03,pix,Abreu Verde,PR,delivered,parceiro_c
25726844-1502-091f-1a60-7097b948ec5a,CUST_06293,PROD_1670,3,2093.2,6279.6,2023-11-03,credit_card,da Mata do Campo,GO,shipped,parceiro_a
bb38cc18-de28-f81b-7037-edd95ab9c9f3,CUST_33694,PROD_3060,15,4155.71,62335.65,2023-11-03,credit_card,Ferreira da Mata,SP,delivered,parceiro_b
775eec36-8ad5-9823-cd5a-dc4e2640218f,CUST_10781,PROD_1185,11,1823.78,20061.58,2023-11-03,credit_card,da Mata,PR,shipped,parceiro_c
1e7daf1d-4d72-e1ad-84f7-20ec1c00db11,CUST_25134,PROD_1949,19,2017.92,38340.48,2023-11-03,pix,Viana de Novaes,RS,delivered,parceiro_a
412e6ab4-ecdd-9c04-0add-8e551f748a15,CUST_21126,PROD_2113,2,3751.67,7503.34,2023-11-03,debit_card,Pacheco das Flores,RJ,delivered,parceiro_a
ab08e0b1-76e9-3d57-7f98-1bb3a6013d61,CUST_37248,PROD_4217,14,155.06,2170.84,2023-11-03,credit_card,Pastor dos Dourados,SP,cancelled,parceiro_b
c4ef9071-c641-a4b7-fb8b-dbc8fa820232,CUST_27849,PROD_2914,3,1987.78,5963.34,2023-11-03,debit_card,Almeida Verde,DF,shipped,parceiro_b
49494cb4-fd1e-260f-e6a4-b4e7a9c7a4dc,CUST_40068,PROD_0603,18,4745.12,85412.16,2023-11-03,credit_card,da Paz,MG,cancelled,parceiro_a
c42b6b72-83d1-8046-1b08-e81d19b36526,CUST_44927,PROD_2950,14,1750.23,24503.22,2023-11-03,credit_card,Pimenta da Mata,SP,delivered,parceiro_a
b34970ee-aca7-3349-1753-95e14fe9702d,CUST_25803,PROD_4454,15,2581.61,38724.15,2023-11-03,credit_card,da Rocha do Amparo,RJ,shipped,parceiro_a
6e4bf0c6-1419-0058-7d8f-88a1f93687cc,CUST_48982,PROD_3503,20,628.36,12567.2,2023-11-03,debit_card,Lopes,AC,delivered,parceiro_c
76579644-24a7-39d6-1dca-8a066290b9d9,CUST_24754,PROD_2632,1,1727.12,1727.12,2023-11-03,pix,Garcia,RS,cancelled,parceiro_a
b0ab1226-977c-012f-c622-e65f018b6b6e,CUST_22000,PROD_2319,4,1129.57,4518.28,2023-11-03,pix,Moraes,RJ,delivered,parceiro_a
47d0306d-fba9-bd52-5c32-d82ddf8f7336,CUST_28723,PROD_1808,19,3137.51,59612.69,2023-11-03,credit_card,Nascimento de Albuquerque,RO,delivered,parceiro_a
be834c9e-9659-3802-1721-ba5ac9c0685a,CUST_17892,PROD_4074,14,1785.49,24996.86,2023-11-03,credit_card,Pacheco das Pedras,BA,delivered,parceiro_c
3e0fa89d-305c-55f0-6127-608650839ab2,CUST_49223,PROD_2431,19,2479.79,47116.01,2023-11-03,boleto,Pereira,PI,delivered,parceiro_a
423fb167-298c-8e6f-efb1-4fae9a301192,CUST_39945,PROD_4275,16,2800.27,44804.32,2023-11-03,credit_card,Cirino do Oeste,SE,delivered,parceiro_b
249697f8-933a-5fe4-ff5f-586a1a647760,CUST_40158,PROD_3799,9,4536.23,40826.07,2023-11-03,credit_card,Dias do Oeste,ES,pending,parceiro_c
a7589c5d-8ecc-5c38-572d-aa34d313639f,CUST_39328,PROD_4688,2,530.64,1061.28,2023-11-03,pix,Moreira de Correia,MG,delivered,parceiro_c
c8d95fae-c119-6aa5-24f5-6366d505abd3,CUST_38005,PROD_2769,15,156.51,2347.65,2023-11-03,pix,Barbosa Verde,MG,delivered,parceiro_c
9e54450a-7980-de5b-d5ba-9e24ee72e21d,CUST_09998,PROD_3419,10,2243.92,22439.2,2023-11-03,pix,Macedo,PR,delivered,parceiro_b
dd70b242-8890-49d5-f886-c8976b939176,CUST_43458,PROD_2652,14,3058.98,42825.72,2023-11-03,debit_card,Montenegro,MG,shipped,parceiro_a
b3da4e3c-ce34-ce77-f028-eacc1a86a772,CUST_09033,PROD_2239,18,2647.6,47656.8,2023-11-03,credit_card,Teixeira de Montenegro,DF,delivered,parceiro_b
1a1e948b-dabf-f51d-4a67-c8b4e48adba1,CUST_29284,PROD_4124,11,1328.63,14614.93,2023-11-03,credit_card,Peixoto,RJ,shipped,parceiro_a
43120f90-d461-d3fc-0ff7-2aaad9a58e40,CUST_46639,PROD_4714,19,2331.6,44300.4,2023-11-03,boleto,Ferreira de Goiás,SP,delivered,parceiro_b
cc5aefad-5ea4-2db8-b926-b09e32485644,CUST_37211,PROD_3846,18,2594.42,46699.56,2023-11-03,credit_card,Moreira,BA,delivered,parceiro_b
95927774-5755-6575-cca3-12de99f2ee10,CUST_16365,PROD_2379,5,2850.89,14254.45,2023-11-03,pix,Cunha,TO,delivered,parceiro_a
4e512039-9221-68c7-9a80-d79be2f65dc5,CUST_15482,PROD_0583,8,2547.17,20377.36,2023-11-03,boleto,Cardoso do Norte,GO,delivered,parceiro_b
15f150af-d809-2493-4259-f1e43c65e28a,CUST_01927,PROD_3847,9,1904.26,17138.34,2023-11-03,boleto,Souza Grande,ES,shipped,parceiro_a
4b47249c-3b17-f4d5-5905-60cd5ffa7ea3,CUST_08993,PROD_3565,17,4052.28,68888.76,2023-11-03,credit_card,Oliveira de Minas,PE,delivered,parceiro_b
72cefacb-bac5-ca7e-5709-9845a0541931,CUST_46541,PROD_2815,12,2591.49,31097.88,2023-11-03,boleto,Ribeiro de Gonçalves,BA,shipped,parceiro_c
750ff66e-b38d-abc0-1daf-d5e097bed4b3,CUST_39801,PROD_2661,15,1477.75,22166.25,2023-11-03,pix,Machado,BA,pending,parceiro_b
a7c6c9dc-c1bd-15b4-59b4-51afb9b5df81,CUST_49696,PROD_3675,1,4098.37,4098.37,2023-11-03,pix,Fonseca Alegre,ES,delivered,parceiro_b
