order_id,customer_id,product_id,quantity,unit_price,total_amount,order_date,payment_method,shipping_city,shipping_state,status,partner_source
4a09d906-08c6-2576-f844-c7b60f304f64,CUST_36266,PROD_0773,8,3771.6,30172.8,2023-05-17,debit_card,Almeida,RS,delivered,parceiro_c
824c1e3e-978d-b330-478a-e6e7a0a58105,CUST_27219,PROD_4218,19,168.56,3202.64,2023-08-21,pix,Porto,ES,delivered,parceiro_a
386776ae-e477-fc66-c597-f7ad09893540,CUST_03368,PROD_4614,20,285.54,5710.8,2023-11-26,pix,Fonseca da Mata,PE,cancelled,parceiro_a
c8376629-7661-bc92-e9e5-59a3a39059f7,CUST_29402,PROD_1253,16,288.6,4617.6,2023-11-13,debit_card,,BA,delivered,parceiro_c
66f6558f-6f1b-90a4-64e1-c0351a574ee5,CUST_21750,PROD_2421,2,3455.17,6910.34,2023-05-02,boleto,Sampaio,PE,pending,parceiro_b
8b7e0fa1-0832-ecc2-698c-ce2e2a74620a,CUST_40702,PROD_0582,9,3171.06,28539.54,2023-11-10,pix,Souza do Campo,RJ,delivered,parceiro_b
bffadea8-793c-97ac-42c0-b9ce732672cf,CUST_33921,PROD_4111,5,72.14,360.7,2023-02-10,credit_card,,MG,pending,parceiro_c
426f620c-4e5b-793f-91c0-9a024f0cfdb2,CUST_17293,PROD_4757,11,47.01,517.11,2023-09-07,credit_card,Cardoso,RJ,delivered,parceiro_b
bbd0a3d9-3d5d-e2f2-3535-c0eaafc766f7,CUST_04091,PROD_2261,1,2501.91,2501.91,2023-06-07,credit_card,Brito,BA,cancelled,parceiro_a
03fa7cc2-f302-8ab0-a96c-b96abeafc469,CUST_31686,PROD_4036,15,3408.58,51128.7,2023-07-18,credit_card,Viana,PR,delivered,parceiro_b
c17be089-37c3-053b-3b79-d4e2a32f7fdb,CUST_16742,PROD_2024,5,4922.59,24612.95,2023-11-16,pix,Abreu,MG,cancelled,parceiro_a
667ba0eb-f6ef-1e89-d437-06b085ff2d8e,CUST_08584,PROD_2245,2,883.23,1766.46,2023-05-21,pix,da Conceição do Amparo,SP,delivered,parceiro_c
3c499830-9ca8-060e-00c2-647621617f90,CUST_48525,PROD_3281,16,4755.11,76081.76,2023-08-18,credit_card,,GO,pending,parceiro_a
1fe0201b-d25f-dafe-8633-266c9322eddb,CUST_36033,PROD_3040,12,736.25,8835.0,2023-11-20,credit_card,Castro de Goiás,DF,pending,parceiro_a
fadd91ef-21a3-1884-6cf9-58c40bef1e3e,CUST_29640,PROD_0662,1,4594.44,4594.44,2023-11-14,credit_card,Araújo,SP,delivered,parceiro_a
1ea198b7-1fd3-7ecc-4020-1b3fc5077f6f,CUST_06260,PROD_0095,15,3843.57,57653.55,2023-09-22,credit_card,da Rocha de Pereira,SC,delivered,parceiro_a
709f8f82-e2b9-5fc5-d84b-65068890dac6,CUST_38792,PROD_1931,2,4986.67,9973.34,2023-08-24,pix,Barros da Serra,MA,delivered,parceiro_b
6b5bc28d-7786-9171-bce4-3509423b92c4,CUST_49470,PROD_4209,14,423.03,5922.42,2023-05-31,debit_card,Cardoso,RJ,delivered,parceiro_c
ec060a76-90d7-06d9-9294-d70701f3d9e0,CUST_17947,PROD_2292,18,3945.08,71011.44,2023-09-03,pix,Pinto,PR,delivered,parceiro_b
e2ebbf9f-6929-53fc-0a37-ddedb62df059,CUST_26015,PROD_2775,6,3447.66,20685.96,2023-09-18,pix,Albuquerque do Campo,BA,pending,parceiro_b
ba223247-2a8d-04e7-4e2b-e120b954b71a,CUST_43586,PROD_4890,7,4881.53,34170.71,2023-07-10,credit_card,Moraes de Gonçalves,BA,delivered,parceiro_a
3bf6e580-6111-978b-6b47-1ded034a0b9c,CUST_17091,PROD_0684,16,3633.35,58133.6,2023-08-11,credit_card,Melo do Oeste,ES,delivered,parceiro_a
beef8d46-476a-7fbe-084b-88b86f3fee3a,CUST_06874,PROD_3661,5,4468.84,22344.2,2023-03-30,credit_card,Azevedo,ES,delivered,parceiro_a
e52b7b2a-97ac-cc64-ce81-1f67b6e07804,CUST_09837,PROD_3410,5,2947.54,14737.7,2023-06-07,credit_card,Vargas,ES,delivered,parceiro_c
aaa09391-8696-aa5d-ec9a-d72de40022cf,CUST_25421,PROD_1968,15,807.94,12119.1,2023-04-27,credit_card,Santos de Lopes,SP,cancelled,parceiro_a
4ac147df-9f18-b8d2-7236-6ca2578bdb43,CUST_40054,PROD_0429,11,273.66,3010.26,2023-06-13,credit_card,Cavalcanti de Goiás,SP,shipped,parceiro_a
d6603514-3fa9-cc71-1bcf-0d84248ab5a2,CUST_26967,PROD_3916,1,2878.89,2878.89,2023-07-17,debit_card,Lopes de Goiás,MG,delivered,parceiro_a
8973c0a5-007c-6b36-55bb-52e26577de47,CUST_09623,PROD_2480,4,4057.08,16228.32,2023-09-08,credit_card,Costela,RS,delivered,parceiro_b
02151b36-a6d3-dd60-20c8-19de98b7cc2b,CUST_15796,PROD_2848,6,4548.97,27293.82,2023-04-21,debit_card,da Rocha de Brito,MG,delivered,parceiro_a
bce2c6ae-724a-1bbc-fee3-25af3fa2356d,,PROD_3149,14,2326.64,32572.96,2023-11-25,boleto,da Rosa de Minas,SP,delivered,parceiro_a
31d69747-f20d-04af-5ab1-70e459bec3b3,CUST_31210,PROD_3107,12,3876.15,46513.8,2023-07-18,credit_card,Silva,SP,delivered,parceiro_b
bcd24446-8387-b5fe-ce9f-8228238196df,CUST_09827,PROD_0824,4,888.31,3553.24,2023-09-27,credit_card,Gomes,SC,delivered,parceiro_b
c3992d8f-33ad-b221-89d4-68f528355e2c,CUST_04933,PROD_2404,18,2575.97,46367.46,2023-04-28,boleto,Freitas de Brito,RN,delivered,parceiro_a
99379f73-8b8f-2388-b135-accefbd156b2,CUST_31664,PROD_0909,10,828.59,8285.9,2023-03-26,pix,Costa,RO,delivered,parceiro_a
d9915130-c655-c368-ee0b-25d6f2121199,CUST_04413,PROD_2834,6,205.04,1230.24,2023-10-19,credit_card,Camargo Grande,PR,pending,parceiro_b
155e0aaf-8253-a92e-0178-464e5904c484,CUST_02769,PROD_3155,15,2621.03,39315.45,2023-10-24,pix,Peixoto,MG,delivered,parceiro_b
631879ff-bf80-8326-d992-adb8a222087e,CUST_15765,PROD_2028,19,2361.44,44867.36,2023-06-20,debit_card,Leão,BA,pending,parceiro_a
c4c7b9f3-72de-5464-a83a-d9224876c5e5,CUST_21714,PROD_2110,12,3865.35,46384.2,2023-06-09,credit_card,Macedo,BA,shipped,parceiro_c
cffbafcd-ee16-6c81-fd8a-d98afd92e348,CUST_08940,PROD_2969,1,2314.04,2314.04,2023-06-07,pix,Pires do Norte,RS,delivered,parceiro_b
b4cf95f9-b4a0-598b-b72d-7406247d0a51,CUST_09757,PROD_0336,7,4494.35,31460.45,2023-08-24,credit_card,Farias,GO,delivered,parceiro_b
46edfd40-afec-7ec9-0199-66e447a10ecc,CUST_11197,PROD_0443,6,458.31,2749.86,2023-07-05,credit_card,Azevedo da Prata,,cancelled,parceiro_c
99a91447-fe61-79dc-7c75-e1702890ba6d,CUST_20148,PROD_3057,5,4277.62,21388.1,2023-06-05,credit_card,Rodrigues da Serra,SP,delivered,parceiro_b
f4cd1ed3-59db-43dd-8524-1964d4bb4397,CUST_11508,PROD_3021,10,4828.52,48285.2,2023-04-18,debit_card,da Costa,MA,delivered,parceiro_c
9b64c0a2-950e-eaa1-9187-82e57fc2b7b1,CUST_46146,PROD_0096,4,2743.99,10975.96,2023-01-23,pix,Peixoto da Serra,PA,delivered,parceiro_c
6f425f10-297a-3708-7f43-ce367f879b87,CUST_42076,PROD_0994,3,3348.81,10046.43,2023-07-17,pix,Mendes Verde,SP,delivered,parceiro_a
d712b0c3-6c9c-b1dd-107a-8e9b723130b9,CUST_36268,PROD_3782,13,2630.94,34202.22,2023-09-16,credit_card,Dias,BA,shipped,parceiro_c
3b13874f-c5ab-25d3-148d-6bd17e3230f8,CUST_17344,PROD_3239,19,3426.41,65101.79,2023-06-06,pix,Ferreira,RS,delivered,parceiro_b
21015f87-5bd4-077b-1fa1-b9cd5ecc9226,CUST_34970,PROD_4180,7,242.38,1696.66,2023-10-24,pix,da Cunha,GO,cancelled,parceiro_b
cd37856f-a12e-ca88-9874-a2b0dc0599f2,CUST_07035,PROD_2763,20,2521.85,50437.0,2023-12-03,credit_card,Sousa,SP,delivered,parceiro_a
cc39e883-08f7-0adc-d367-ba4faa284565,CUST_48271,PROD_3594,19,1027.88,19529.72,2023-10-11,credit_card,Teixeira das Pedras,PR,shipped,parceiro_b
a7f5f687-6ffa-735a-5e6a-550f4aa8582c,CUST_31069,PROD_2358,3,4886.35,14659.05,2023-08-08,credit_card,Cunha,RJ,delivered,parceiro_b
c852c020-ee50-88bf-6a04-3f5247104fca,CUST_16719,PROD_4571,4,3420.09,13680.36,2023-09-27,pix,Barros Verde,RN,delivered,parceiro_a
5cf6def8-1a6b-1ec9-4edb-23f6901edb5d,CUST_16379,PROD_1473,12,934.53,11214.36,2023-07-01,boleto,Azevedo de Goiás,GO,delivered,parceiro_c
c636d1c3-539c-299d-523d-bcdb2238bc14,CUST_49336,PROD_1923,10,4121.79,41217.9,2023-07-24,credit_card,Siqueira,MS,delivered,parceiro_a
f9714193-f80b-6d04-9286-6d91dced26a1,CUST_47824,PROD_2627,3,3308.86,9926.58,2023-03-19,debit_card,Sampaio,BA,cancelled,parceiro_a
7f5194a2-55a5-1d03-c9ff-e092514c4024,CUST_07303,PROD_2933,8,1208.87,9670.96,2023-06-19,credit_card,Lima do Campo,PB,delivered,parceiro_b
e710f386-770d-7c2f-2539-3df30ac9c9aa,,PROD_3350,18,2714.77,48865.86,2023-08-19,pix,da Costa,RJ,pending,parceiro_b
cea7379a-337e-f698-7b62-5f94532040c9,,PROD_0421,14,2513.61,35190.54,2023-05-16,pix,Mendes de Costela,SP,delivered,parceiro_a
b3c0a42a-3711-2a51-74eb-26305dc4fe26,CUST_09295,PROD_3348,10,3478.18,34781.8,2023-09-04,credit_card,Martins de Moraes,SP,delivered,parceiro_b
8ef1414c-44d0-7659-6c60-2e3f130b77b6,CUST_39072,PROD_2759,19,4348.37,82619.03,2023-07-06,boleto,Barros,AM,cancelled,parceiro_b
dcc52e03-64e5-4492-2df1-fae6c3934d5c,CUST_49581,PROD_3066,19,4667.27,88678.13,2023-07-11,pix,Nogueira de Cirino,RJ,pending,parceiro_c
076ec9c7-0a39-cada-6923-73f43c31e925,CUST_07775,PROD_0084,1,681.36,6690.64,2023-06-29,credit_card,da Mata,RJ,delivered,parceiro_a
ce4cdc4d-8715-2442-4d84-b621112451b9,CUST_23299,PROD_3538,10,813.26,8132.6,2023-04-16,boleto,Oliveira,SP,delivered,parceiro_a
dc39f5a2-e75a-59c2-8e95-d7a0790864f1,CUST_30891,PROD_2283,9,1143.06,10287.54,2023-07-25,credit_card,Câmara,SP,delivered,parceiro_b
5062de60-1fbb-c3a7-11e1-4fb36a9a33ce,CUST_26529,PROD_0855,2,964.95,1929.9,2023-04-25,pix,Andrade Alegre,BA,delivered,parceiro_c
09c29f17-bd3f-6465-4bc2-b61c021cb680,CUST_03171,PROD_0133,19,1180.84,22435.96,2023-08-25,credit_card,,AM,delivered,parceiro_c
fd9ea514-fc06-fdce-c04d-7b4e992f80ad,CUST_13543,PROD_4279,4,3523.21,14092.84,2023-06-04,pix,da Luz,GO,delivered,parceiro_a
58178cdb-c654-92f7-3258-0f7c8e50aedd,CUST_01602,PROD_3779,17,2691.02,45747.34,2023-08-09,debit_card,Brito de Minas,SC,delivered,parceiro_c
c0577c6d-ac58-2e77-ca6e-3a3519993ad2,CUST_32166,PROD_3134,11,1155.33,12708.63,2023-07-23,debit_card,Ribeiro,AM,delivered,parceiro_a
2de05089-998d-9f86-9de1-46f97287300b,CUST_36153,PROD_0386,4,2711.43,10845.72,2023-09-22,boleto,Farias,,delivered,parceiro_a
ee5f9e81-2b74-334d-62e7-cd82f073a6cc,CUST_08612,PROD_3127,2,959.55,1919.1,2023-05-29,debit_card,Lopes de Garcia,SP,delivered,parceiro_a
f88fcd6b-d67f-cca0-a7c6-52c3eb18ca8b,CUST_23732,PROD_2209,6,2455.53,14733.18,2023-08-17,boleto,Novais de Lima,,delivered,parceiro_c
428b0cd8-acea-cede-cc05-c71307aa9255,CUST_47085,PROD_0589,14,4116.84,57635.76,2023-11-29,boleto,Camargo,PR,delivered,parceiro_c
b7d985ae-7097-9595-2ba1-7efcdb81f62f,CUST_06684,PROD_3442,13,880.81,5611.59,2023-07-11,pix,,MA,delivered,parceiro_a
b86fd6c6-24e1-ba39-4447-ca7a45630384,CUST_02267,PROD_3051,20,2017.21,40344.2,2023-11-24,debit_card,Câmara da Serra,,delivered,parceiro_a
b63353d2-8bcd-748c-e014-298922e007e9,CUST_10571,PROD_2911,6,4686.05,28116.3,2023-10-20,boleto,Sá,DF,delivered,parceiro_a
299f8f99-f5ff-7b24-da29-3ed772028dc5,CUST_28072,PROD_4547,3,2432.51,7297.53,2023-07-09,boleto,Santos,RS,pending,parceiro_b
1167dca8-16c2-400b-0163-6a6c6ab9a225,CUST_07833,PROD_1513,17,228.25,3880.25,2023-07-18,credit_card,Fonseca,RJ,cancelled,parceiro_b
37a85c91-a056-16ce-129f-a16893e4de4b,CUST_15626,PROD_1431,7,609.04,4263.28,2023-11-03,credit_card,Lima,SP,delivered,parceiro_b
973839e6-3482-6548-780f-bed21d7cb740,CUST_16692,PROD_4642,12,323.88,3886.56,2023-06-07,boleto,Rocha Alegre,MT,delivered,parceiro_b
d9dfb240-11b5-7555-0139-7d0e1fbfc086,CUST_48391,PROD_4913,12,729.01,8748.12,2023-07-07,pix,Farias,RJ,delivered,parceiro_a
7219b213-3d17-776d-be2a-9d7f8ac16b6e,CUST_36770,PROD_0858,4,4138.18,16552.72,2023-10-15,credit_card,Borges do Amparo,MS,delivered,parceiro_c
ff745e85-bc05-4365-06c8-002e51614a68,CUST_36688,PROD_2182,16,4762.13,76194.08,2023-07-20,pix,Cirino de Barros,RJ,delivered,parceiro_c
637a139c-9d35-329f-7072-939f05a5cbaf,CUST_28454,PROD_1275,2,14.62,29.24,2023-08-28,credit_card,Araújo de Goiás,MG,pending,parceiro_c
d9be8e64-170f-82dd-317c-8c728e36ee8e,CUST_29384,PROD_3664,12,2177.58,26130.96,2023-11-14,credit_card,Carvalho,SE,INVALIDO,parceiro_c
fe2bf97b-bd84-87f0-979e-44319fcb1303,CUST_28881,PROD_2091,12,1023.11,12277.32,2023-03-03,pix,Sampaio,,delivered,parceiro_a
6e374a81-2202-c24e-b07a-4c3c94dcb6e8,CUST_46036,PROD_4980,10,3354.62,33546.2,2023-10-12,debit_card,,SP,delivered,parceiro_c
db2ad555-ce75-7047-d479-c3d58ec9ac1b,CUST_33621,PROD_0897,10,916.99,9169.9,2023-08-13,credit_card,Nogueira de Goiás,SC,delivered,parceiro_a
c0eb20ea-d605-4980-97f0-a7bf78f9cadf,CUST_48966,PROD_3113,16,3819.85,61117.6,2023-09-13,pix,Rios,SP,shipped,parceiro_b
fd0db0e5-5663-d0ec-ee57-6f0a1cee6efd,CUST_24033,PROD_0258,9,660.49,5944.41,2023-11-02,boleto,,RN,delivered,parceiro_c
b21bc1c8-e109-02ff-e550-ea318eb48578,CUST_46082,PROD_3784,5,1709.9,8549.5,2023-09-15,debit_card,Aragão,RJ,delivered,parceiro_b
35b5ac09-7bf5-6149-69e4-c93700f58b1b,CUST_27111,PROD_1125,8,4216.45,33731.6,2023-09-08,credit_card,,CE,delivered,parceiro_a
5421b90b-3e28-6c8f-92f6-c6ec8340c016,CUST_10685,PROD_2431,2,4481.42,8962.84,2023-12-07,credit_card,Garcia,MT,delivered,parceiro_a
a9f05d00-e56d-8b56-d0e8-798581360759,,PROD_3692,1,2547.26,2547.26,2023-07-16,credit_card,Sales das Flores,PR,delivered,parceiro_c
97913d70-ba94-eb31-ab64-e1a9dfe4c589,CUST_14595,PROD_3344,20,1782.76,35655.2,2023-06-10,debit_card,Nascimento,SP,cancelled,parceiro_a
4cb13fc1-7be5-e108-bef9-4a38d7a5599f,CUST_05501,PROD_0637,19,1831.62,34800.78,2023-03-17,debit_card,Nogueira Verde,SP,shipped,parceiro_a
5717a884-c2da-c2fb-7025-62c2c7f2e561,CUST_26743,PROD_4645,7,2759.75,19318.25,2023-09-23,boleto,Sampaio de Vasconcelos,AM,cancelled,parceiro_b
7fe9bd9f-9329-79a8-1736-1e8f6a706765,CUST_34803,PROD_2127,15,2744.99,41174.85,2023-06-18,pix,Souza,RS,shipped,parceiro_b
a57eebaa-39e9-7bcc-c0c2-5d904ca10379,CUST_42187,PROD_1883,1,3651.18,3651.18,2023-09-11,boleto,Sousa de Porto,SP,pending,parceiro_b
404fef57-3995-a180-f773-c39a1d1de314,CUST_49991,PROD_3940,6,4565.7,27394.2,2023-09-12,credit_card,Aragão,,delivered,parceiro_b
12b0dec7-4190-5627-869d-c1b75c17d2a2,CUST_16879,PROD_3071,18,4607.06,82927.08,2023-08-11,debit_card,Fonseca,RR,delivered,parceiro_b
f3cc4d6e-1508-6951-bf21-fe7ca636f3c1,CUST_29316,PROD_1175,19,2198.45,41770.55,2023-09-20,pix,Araújo de Vargas,SP,shipped,parceiro_b
1273b4af-99e3-4a1e-2889-f0e063a09cad,CUST_23014,PROD_0191,14,2998.02,41972.28,2023-11-04,,Barros do Campo,RJ,delivered,parceiro_b
498649ef-75b2-0fe1-2017-65d99acb08cd,CUST_02626,PROD_4944,3,301.1,903.3,2023-05-29,pix,Pastor,BA,cancelled,parceiro_b
bdf24cb8-d4df-20e2-69ec-bc60421f5239,,PROD_0145,17,968.44,16463.48,2023-09-14,debit_card,Vargas,,delivered,parceiro_c
b9a65dd7-afe9-5374-5c9c-cd7d0111f3e1,CUST_13970,PROD_4123,16,4273.8,68380.8,2023-09-05,pix,da Paz de Sousa,SP,delivered,parceiro_c
88d217fd-b6ad-ee7f-08c2-948dbc03dfca,CUST_47809,PROD_3588,7,1152.6,8068.2,2023-05-29,credit_card,Rodrigues de Goiás,,shipped,parceiro_a
b6d63f75-0cf3-5329-6c5a-3d9f1dad4b26,CUST_14852,PROD_4134,19,3129.6,59462.4,2023-07-26,debit_card,Castro,AC,shipped,parceiro_b
d2f4e656-c7ce-bceb-e8a5-0fe73279eefe,CUST_00053,PROD_4201,3,3455.79,10367.37,2023-02-26,credit_card,Duarte de Minas,PR,pending,parceiro_b
91f4690b-79e4-b5a8-84e2-5e6cf5f525c2,CUST_48033,PROD_4539,2,3627.25,7254.5,2023-06-13,debit_card,Aparecida das Flores,,cancelled,parceiro_b
b9d325dd-30de-29a8-c026-35fd73e387a8,CUST_06632,PROD_0751,7,2695.21,18866.47,2023-07-20,credit_card,da Mata Verde,SP,delivered,parceiro_a
4e81c5c3-9769-8620-6ad6-097a9b05041a,CUST_15285,PROD_2372,6,1529.8,9178.8,2023-10-29,debit_card,da Mota de Goiás,SP,delivered,parceiro_a
69fea366-52b5-e5d5-98f2-d8ed18b7172c,CUST_32386,PROD_2856,3,945.56,2836.68,2023-09-22,debit_card,Aragão,SP,shipped,parceiro_a
8c2ddf07-0f5b-3dad-8539-de5f6f44427c,CUST_34001,PROD_2463,18,2228.59,40114.62,2023-03-29,pix,Martins,CE,pending,parceiro_a
c58fa208-d2f5-b83c-47ca-31e104228ca2,CUST_14641,PROD_0283,2,1527.0,3054.0,2023-10-16,,Costela,PR,delivered,parceiro_a
2dd6a8b4-5542-daa7-2ee4-01bbaa0e39a8,CUST_05316,PROD_2276,9,4484.71,40362.39,2023-09-28,credit_card,Melo,SP,cancelled,parceiro_c
91210eb5-e111-01d2-9534-82f558787e3a,CUST_38848,PROD_0451,7,1569.85,10988.95,2023-04-14,debit_card,da Rosa,DF,cancelled,parceiro_a
bffadf76-2494-a52c-a370-be275dbb00d0,,PROD_2827,9,3313.49,29821.41,2023-08-31,debit_card,Farias da Prata,RJ,delivered,parceiro_a
d1910e38-9a7b-ba6d-3bcd-10c2938b66e9,CUST_47213,PROD_1090,10,4880.83,48808.3,2023-09-09,debit_card,Caldeira Alegre,,shipped,parceiro_a
dca13ab4-d3b1-555a-cac3-f672a2880e02,CUST_00168,PROD_1990,2,1829.16,3658.32,2023-12-10,debit_card,Montenegro da Prata,SP,delivered,parceiro_a
85df58ce-04b3-dfa3-d742-8e2d0df5a513,CUST_28606,PROD_1362,3,1001.79,3005.37,2023-08-28,pix,Ferreira,DF,shipped,parceiro_b
bd96124e-c80e-2569-8ff1-6e72acce201b,CUST_34023,PROD_4418,7,791.95,5543.65,2023-05-12,pix,Cunha,ES,delivered,parceiro_a
d480daa7-a31b-60b1-3e62-eee9f1dbc3a8,CUST_08932,PROD_2604,17,1078.48,18334.16,2023-06-05,debit_card,Viana do Norte,PR,cancelled,parceiro_c
073b2cf1-4955-c132-5d99-c30f4c09a8a4,CUST_19960,PROD_0010,1,3809.0,3809.0,2023-05-31,debit_card,Ferreira,RS,shipped,parceiro_a
d4f5e193-d004-cab1-82a8-5ede224f8f23,CUST_41263,PROD_3757,11,360.48,3965.28,2023-03-21,credit_card,Sá dos Dourados,PB,pending,parceiro_a
bfe7cad1-49e7-2653-b358-508a1a74f3f0,CUST_40249,PROD_4824,8,368.18,7214.67,2023-07-22,pix,Pereira de Costela,SC,delivered,parceiro_b
a2fad5ff-bdd1-da63-b95e-662cd917cdd9,CUST_21255,PROD_0023,10,2838.9,28389.0,2023-09-25,credit_card,Jesus de Sales,PI,cancelled,parceiro_c
9b7f7098-1fee-a7d6-bbea-1096de787ce8,CUST_18108,PROD_2155,12,2181.33,26175.96,2023-11-15,credit_card,Correia,SC,cancelled,parceiro_b
88ced555-44a2-82a8-af7e-35a9dec40956,CUST_40413,PROD_2851,4,842.58,3370.32,2023-09-09,,Costela,DF,pending,parceiro_b
21d19a0d-22a1-6012-0076-6826ee207246,CUST_47745,PROD_3530,8,1984.89,15879.12,2023-02-10,debit_card,Marques,SP,delivered,parceiro_c
2c408152-c84a-b0ff-d6b6-64d5fa235e61,CUST_17023,PROD_1116,8,2649.65,21197.2,2023-09-21,credit_card,da Rocha de Melo,RN,shipped,parceiro_b
18b90cbb-c90e-20f5-275c-382618df76ce,CUST_41290,PROD_3823,7,399.73,2798.11,2023-10-16,credit_card,Fonseca de Alves,RJ,delivered,parceiro_b
c342d2ed-905b-0333-af5b-6d0e007613a5,CUST_48816,PROD_0401,14,2297.98,32171.72,2023-11-08,,Rezende Grande,,shipped,parceiro_a
7b94ce1c-df98-950e-3b34-cc084a542b53,CUST_46088,PROD_0108,16,4748.64,75978.24,2023-07-16,boleto,Gomes,SP,delivered,parceiro_c
cf4fa431-a516-07d4-ab33-441b4e968603,CUST_00556,PROD_4893,5,2755.51,13777.55,2023-10-15,credit_card,Freitas do Oeste,RS,delivered,parceiro_c
518696f6-a137-1a5a-2408-5f13a4c1ca49,CUST_35099,PROD_4040,2,950.74,1901.48,2023-02-21,pix,Duarte de da Paz,MG,shipped,parceiro_c
3969d5f3-aa26-1cc9-c872-1ee42976b086,CUST_09406,PROD_1400,15,4559.29,68389.35,2023-02-25,debit_card,,SP,cancelled,parceiro_a
e7c8d894-f47d-cf0e-34d6-4615fbcad9b9,CUST_17820,PROD_4094,12,2217.73,3785.57,2023-11-08,credit_card,das Neves,PE,delivered,parceiro_c
78e2c36b-a35d-2b04-0f81-dda3e9c63bb8,CUST_23249,PROD_2745,12,4940.67,59288.04,2023-09-17,credit_card,Montenegro de da Mata,PR,delivered,parceiro_c
49efb6b8-eacb-715a-9b29-94074bafbacb,CUST_17802,PROD_3651,15,2568.09,38521.35,2023-04-18,pix,Souza Paulista,MG,shipped,parceiro_a
291d5f8f-db95-ecbc-afe3-26ea14804741,CUST_27705,PROD_1128,8,2497.13,19977.04,2023-02-27,credit_card,da Rocha de Araújo,ES,delivered,parceiro_b
f3485148-d7f2-a062-06f2-5801e20d73e5,CUST_38922,PROD_0587,10,4905.25,49052.5,2023-08-16,debit_card,da Mata,MG,delivered,parceiro_b
aa604bcb-be13-5e1a-be12-0938204b444d,CUST_24916,PROD_2586,15,4149.97,62249.55,2023-06-08,credit_card,Azevedo do Campo,RJ,shipped,parceiro_b
874fe8d8-8359-04ce-9f3e-06f31d749c0a,CUST_46603,PROD_3286,7,369.54,-2586.78,2023-04-30,credit_card,Nunes,SP,shipped,parceiro_a
1db7fdaf-036a-77bb-ee05-2dc06b340a6c,CUST_28296,PROD_0196,12,1304.98,15659.76,2023-08-13,credit_card,Aragão de Minas,,cancelled,parceiro_b
833c6ae8-f43e-9ab9-7794-f746b3f5e0a0,CUST_36469,PROD_1051,20,4509.85,90197.0,2023-10-11,credit_card,,SP,delivered,parceiro_b
6cbdc40e-dc0a-c2af-d6e9-c78b64ee9f86,CUST_31014,PROD_0245,13,1537.37,19985.81,2023-04-13,boleto,Caldeira,SC,shipped,parceiro_b
10d4bf3e-1295-0131-3389-eaed79d6accf,CUST_45509,PROD_2802,19,2371.2,45052.8,2023-08-23,debit_card,Cassiano da Praia,BA,delivered,parceiro_a
b434f872-7749-acab-c4a7-793c2056e312,CUST_40634,PROD_0578,2,3789.87,7579.74,2023-08-30,pix,Teixeira,SP,cancelled,parceiro_b
3884bb95-2d0a-d402-4b69-49616f199448,CUST_15150,PROD_2320,18,2385.71,42942.78,2023-10-01,credit_card,Costa,RJ,pending,parceiro_b
33819093-3891-96c6-6f5e-880968f22065,CUST_32580,PROD_2118,9,4827.19,43444.71,2023-08-27,boleto,Rodrigues do Norte,SP,pending,parceiro_b
19cd342f-4a62-d8ad-7460-12743528e3fd,CUST_34454,PROD_3754,6,4391.49,26348.94,2023-10-19,credit_card,Moreira,RJ,pending,parceiro_c
1635ce8f-4c35-ce3a-4533-ac73c8f9551b,CUST_26930,PROD_0320,4,1745.51,6982.04,2023-04-21,boleto,Pinto do Oeste,BA,cancelled,parceiro_b
37b0b93c-c367-756c-a894-3ac4c20caf29,CUST_48001,PROD_1192,4,2143.24,8572.96,2023-09-22,credit_card,Montenegro,DF,shipped,parceiro_c
6354d420-3017-b96d-9960-4d63b66537aa,CUST_32798,PROD_1146,14,1664.01,23296.14,2023-04-17,pix,Viana de Moraes,RJ,pending,parceiro_b
18afec2c-1948-5db1-5e2a-ea1a75b85257,CUST_05072,PROD_4489,6,3276.43,19658.58,2023-09-18,credit_card,Oliveira,RJ,delivered,parceiro_a
1df98a06-4648-6a14-8827-ef8f3302c795,CUST_30044,PROD_2399,1,231.56,231.56,2023-10-15,boleto,Correia,PE,shipped,parceiro_b
0cba0a73-98b5-ea50-1112-9dae276e2640,CUST_21987,PROD_4711,2,3749.81,7499.62,2023-03-05,credit_card,Dias,ES,cancelled,parceiro_a
70bb116b-f100-fc46-0bd7-f09b6bfdcd66,CUST_21548,PROD_4945,1,2715.79,2715.79,2023-04-23,pix,Santos,PR,shipped,parceiro_a
db76a09a-a7f1-3add-a124-01636e17242a,CUST_13960,PROD_4426,16,4046.77,64748.32,2023-06-05,pix,da Costa de Pinto,PE,shipped,parceiro_a
0d5a7063-fa23-4f9f-d14a-6ea70ed336e7,CUST_20863,PROD_3513,4,1782.53,7130.12,2023-07-29,debit_card,Barbosa,,delivered,parceiro_a
dece27dc-cb8a-1a19-5405-4633ff9417d1,CUST_10458,PROD_4630,13,1435.8,18665.4,2023-06-27,debit_card,Silva da Serra,RJ,cancelled,parceiro_a
8dab98d8-be39-a452-11a2-b59e4d9bc003,CUST_06982,PROD_4412,4,2033.65,8134.6,2023-10-08,credit_card,Siqueira Grande,AM,cancelled,parceiro_a
6e95b0eb-c887-6e2a-8d3a-5d8e9344f1d5,CUST_15802,PROD_1096,16,4611.3,73780.8,2023-01-23,pix,Cirino da Praia,MS,cancelled,parceiro_b
