order_id,customer_id,product_id,quantity,unit_price,total_amount,order_date,payment_method,shipping_city,shipping_state,status,partner_source
63cdc700-7e0a-6fa7-c613-a7ff6a13a7be,CUST_00908,PROD_1781,9,3080.48,27724.32,2023-11-08,credit_card,Jesus,MG,delivered,parceiro_c
551928bd-6994-6083-4764-3ee1468aa263,CUST_28479,PROD_2938,4,2099.99,8399.96,2023-11-08,pix,Fonseca,MG,shipped,parceiro_a
11be1ef4-4d6e-9207-756d-040c008d9cca,CUST_06809,PROD_1017,3,171.16,513.48,2023-11-08,pix,Moraes,RJ,delivered,parceiro_b
a06f2e88-2c45-b594-e4d8-387ec31ebeb8,CUST_30588,PROD_3109,17,604.83,10282.11,2023-11-08,credit_card,Sales,BA,delivered,parceiro_b
330837f2-b96a-0937-bd4c-e714445cb9e8,CUST_36412,PROD_3817,2,554.82,1109.64,2023-11-08,debit_card,Peixoto de Macedo,CE,delivered,parceiro_c
897f4a91-8d7a-5b08-87c4-a1d43cef2559,CUST_11339,PROD_2473,9,2028.07,18252.63,2023-11-08,credit_card,Almeida,BA,delivered,parceiro_a
8fab8f02-c80c-bd05-fb64-0d0a6be0a1f3,CUST_28026,PROD_4438,15,2329.09,34936.35,2023-11-08,boleto,Santos,MG,delivered,parceiro_c
1edf95d4-9e78-44f4-e029-775c34f166fc,CUST_39028,PROD_2338,8,3986.8,31894.4,2023-11-08,debit_card,Macedo do Galho,SP,shipped,parceiro_c
c9ae76ba-6131-8456-78a1-e8de046bbd7f,CUST_17715,PROD_3118,12,51.29,615.48,2023-11-08,debit_card,da Rocha da Praia,RS,pending,parceiro_a
19761310-09b1-95a7-b9ef-bee7cedcce2c,CUST_45696,PROD_0888,14,1282.38,17953.32,2023-11-08,pix,Andrade,RS,delivered,parceiro_a
771b2743-f45b-4a71-1f79-b8f0c37d0bca,CUST_12887,PROD_3405,13,67.2,873.6,2023-11-08,credit_card,Nascimento,SP,shipped,parceiro_c
13f3e942-e4dd-64f1-0b2f-99d5f4c9284c,CUST_49579,PROD_3940,9,786.61,7079.49,2023-11-08,pix,Albuquerque,AL,delivered,parceiro_a
bba9923d-d1cb-e858-e873-5e36ef6f6163,CUST_20430,PROD_1854,9,1094.5,9850.5,2023-11-08,credit_card,Porto de Martins,AP,delivered,parceiro_b
2e8f1a04-1e11-2e53-fe45-ab93d8ea338a,CUST_44287,PROD_0874,8,3313.33,26506.64,2023-11-08,credit_card,da Rosa,RS,shipped,parceiro_c
a349edb9-ec8e-d888-730c-a4bf2070edf4,CUST_08658,PROD_4272,17,130.46,2217.82,2023-11-08,credit_card,Silva,RJ,delivered,parceiro_c
d0d20e24-cac3-b2eb-4261-fbcfd5f07421,CUST_05353,PROD_2566,9,2298.17,20683.53,2023-11-08,credit_card,da Mata,RJ,shipped,parceiro_a
1bbc1953-9872-4ec3-fd9f-bb1770c5c40f,CUST_33909,PROD_0593,11,2921.83,32140.13,2023-11-08,pix,Ferreira Paulista,RJ,cancelled,parceiro_b
6c2b2215-ba16-55a2-ac52-fa0733519a99,CUST_37269,PROD_3838,8,4398.25,35186.0,2023-11-08,credit_card,Moreira,MG,shipped,parceiro_a
7c2b50ac-66ca-23ba-966b-eb888818ceb8,CUST_36399,PROD_3952,14,3751.62,52522.68,2023-11-08,pix,Barros de Goiás,BA,delivered,parceiro_a
e58cd072-5401-c2d9-2a7f-fed63c96d94d,CUST_13233,PROD_3469,10,4486.68,44866.8,2023-11-08,credit_card,Sousa do Sul,ES,shipped,parceiro_a
11da5e77-ece2-cc59-b3be-0f8ee7819c4c,CUST_14419,PROD_2606,9,4172.61,37553.49,2023-11-08,credit_card,Sá,PE,cancelled,parceiro_a
83ce5dca-3db5-0cf9-e0d1-5ff4107a850e,CUST_24342,PROD_4927,3,706.88,2120.64,2023-11-08,credit_card,Vasconcelos do Galho,SP,delivered,parceiro_c
c5e24c38-e92c-1631-708f-70ccdf8e0559,CUST_12418,PROD_3503,12,4591.42,55097.04,2023-11-08,boleto,da Mata,PR,delivered,parceiro_c
e85c2428-9cf5-206f-ca16-0dcc2464a780,CUST_30958,PROD_2095,20,4400.58,88011.6,2023-11-08,boleto,da Conceição Verde,PR,pending,parceiro_c
e8ac4493-23e2-2146-3849-3301dd933908,CUST_35818,PROD_2904,16,3179.22,50867.52,2023-11-08,debit_card,Vasconcelos Verde,SP,delivered,parceiro_b
94b74299-55ef-9125-44b2-6c88630a53ad,CUST_33532,PROD_2953,20,2746.5,54930.0,2023-11-08,boleto,Mendonça,MG,delivered,parceiro_a
8695bf4f-587e-57e3-7c94-0fe04f7a1297,CUST_20853,PROD_2048,5,1002.37,5011.85,2023-11-08,credit_card,Ramos do Oeste,SP,delivered,parceiro_b
81401192-2619-2642-5360-e1a5d3dcfede,CUST_12998,PROD_1899,1,492.93,492.93,2023-11-08,debit_card,Alves Alegre,SC,delivered,parceiro_b
13be76e8-15a5-81f4-b8ad-64642164939d,CUST_01106,PROD_4055,15,3279.47,49192.05,2023-11-08,pix,Gonçalves,RS,cancelled,parceiro_b
81732a79-5574-5fc6-f907-6a4ffc0e5cd3,CUST_40547,PROD_4310,12,49.32,591.84,2023-11-08,credit_card,Andrade de Borges,DF,pending,parceiro_a
aa849c0a-bde1-4cd4-52a3-571d93fe7efc,CUST_07310,PROD_4871,5,2535.42,12677.1,2023-11-08,credit_card,Barbosa de Vieira,AL,cancelled,parceiro_b
4821779c-a495-b86f-8308-ce3a30923403,CUST_20856,PROD_1068,8,339.2,2713.6,2023-11-08,pix,Fernandes do Campo,RS,delivered,parceiro_a
5566b362-7280-9f92-e5bc-7134bc41f57b,CUST_02693,PROD_1234,11,2257.99,24837.89,2023-11-08,credit_card,Novais de Rezende,PR,delivered,parceiro_b
a0806f92-a80a-61d6-ed79-2fe375c5508f,CUST_08149,PROD_4306,13,2133.3,27732.9,2023-11-08,credit_card,Andrade,PR,delivered,parceiro_c
1026382b-49e2-5fb8-1a82-11462e511278,CUST_48220,PROD_1971,5,4116.69,20583.45,2023-11-08,credit_card,Novaes,MS,delivered,parceiro_a
04372444-2d19-1b59-0464-fd00a4964624,CUST_40668,PROD_2025,5,4939.73,24698.65,2023-11-08,boleto,Mendonça do Sul,CE,delivered,parceiro_b
e4337312-e4b3-1b8d-dc02-c6e217d680b5,CUST_11957,PROD_1698,14,2006.09,28085.26,2023-11-08,pix,Abreu,SE,delivered,parceiro_b
6ea81791-0892-22d2-fa57-1862155b9d3b,CUST_12480,PROD_4372,10,2840.97,28409.7,2023-11-08,pix,Farias do Amparo,SC,delivered,parceiro_b
b0c79917-3dbe-e6af-3ef3-bb7c285b335b,CUST_28433,PROD_1655,3,2822.9,8468.7,2023-11-08,credit_card,Siqueira de Minas,MG,shipped,parceiro_c
c47d0995-8f70-4689-8089-b93be6824362,CUST_00382,PROD_4771,16,1116.38,17862.08,2023-11-08,credit_card,Almeida,RJ,pending,parceiro_b
19495742-c45e-666b-76fe-7158c20acab7,CUST_14001,PROD_4026,17,705.2,11988.4,2023-11-08,credit_card,Almeida,BA,delivered,parceiro_a
49a7a681-2911-d0ce-945f-f83f42c41531,CUST_26491,PROD_4578,9,1335.67,12021.03,2023-11-08,pix,Almeida,SP,delivered,parceiro_b
6cdb44d8-ee2d-cd53-2a6e-e33fd738c41f,CUST_43440,PROD_0312,11,2151.84,23670.24,2023-11-08,pix,Rezende de Novaes,PR,delivered,parceiro_a
48386e3e-1183-4af2-bd5d-f2a5a795eb31,CUST_14778,PROD_4541,7,4029.26,28204.82,2023-11-08,credit_card,Nogueira,RJ,delivered,parceiro_a
5b226a42-f5fe-761f-f2e6-029bfa6f3e08,CUST_27458,PROD_4584,13,1941.72,25242.36,2023-11-08,credit_card,Caldeira,SP,delivered,parceiro_b
e1f26ea4-4db5-6d26-fd22-151bad90616c,CUST_26894,PROD_4335,5,1673.54,8367.7,2023-11-08,credit_card,Fernandes,SC,pending,parceiro_c
870a44fa-c3f7-6db4-0cf4-5be92b7e92e6,CUST_33058,PROD_4750,6,14.55,87.3,2023-11-08,credit_card,Rezende do Norte,PR,cancelled,parceiro_b
84e6a9d8-1e07-fb74-6029-e2e3438f63d4,CUST_10429,PROD_1798,2,3799.18,7598.36,2023-11-08,credit_card,da Conceição Grande,SP,delivered,parceiro_c
516ac76d-8d0c-8d3b-4489-3d5c5a37c575,CUST_46131,PROD_1124,2,1401.76,2803.52,2023-11-08,credit_card,Albuquerque dos Dourados,CE,delivered,parceiro_a
bef5eb98-4cd4-e477-a74d-bc4d51390c26,CUST_24780,PROD_2585,20,4244.01,84880.2,2023-11-08,pix,Oliveira da Mata,SP,delivered,parceiro_a
edd45db6-8784-74b1-1ab9-bf2c8d0d1529,CUST_07580,PROD_2836,16,3631.94,58111.04,2023-11-08,credit_card,Siqueira Grande,SP,delivered,parceiro_a
56d4b669-bfd7-20fb-39cb-d93f1e296878,CUST_08117,PROD_3267,17,98.86,1680.62,2023-11-08,debit_card,Martins,SP,shipped,parceiro_b
936a43bb-5648-d625-0123-5f8c36751ea6,CUST_06252,PROD_2028,2,4661.83,9323.66,2023-11-08,pix,Jesus Paulista,PE,pending,parceiro_a
03d2cf2f-0bf6-364b-facf-6be8937ed2d8,CUST_01627,PROD_0103,8,4165.19,33321.52,2023-11-08,debit_card,Silva dos Dourados,PE,delivered,parceiro_b
0fcfe76c-b1ed-28a2-c0bf-3b77dd118473,CUST_36316,PROD_3540,14,622.59,8716.26,2023-11-08,debit_card,Pimenta,BA,shipped,parceiro_b
31adb69e-0620-6c2e-5a83-3e975cd46b52,CUST_48018,PROD_4462,18,3608.79,64958.22,2023-11-08,credit_card,Macedo,MG,delivered,parceiro_b
4cc7ee7a-ae02-e6f7-1d56-3ed49e01caed,CUST_45028,PROD_1146,8,1639.43,13115.44,2023-11-08,credit_card,Sousa,BA,delivered,parceiro_b
95a93cbd-69ab-f720-56fc-f17d41437cf0,CUST_13697,PROD_4395,8,2016.2,16129.6,2023-11-08,debit_card,Melo de Goiás,GO,delivered,parceiro_c
7ca8eb90-d981-1d17-f7cf-168e6013a8e3,CUST_18903,PROD_1093,3,1121.31,3363.93,2023-11-08,debit_card,Alves de Alves,MG,delivered,parceiro_b
5f71f2c3-379c-7f15-8d72-f9e5e647b007,CUST_30580,PROD_2718,4,1322.89,5291.56,2023-11-08,credit_card,Sousa Verde,DF,shipped,parceiro_a
b5d886d8-84e9-315f-db5a-1550e097be0e,CUST_45622,PROD_3668,11,3134.05,34474.55,2023-11-08,pix,Pimenta,MG,delivered,parceiro_b
a80454c2-1d0c-1e82-3a46-03490a64b386,CUST_18216,PROD_0986,18,2854.07,51373.26,2023-11-08,pix,Porto do Campo,PE,pending,parceiro_c
5b73f14d-7e83-dd08-db2a-4f0306e75736,CUST_43470,PROD_4236,2,2690.41,5380.82,2023-11-08,debit_card,Fonseca,SP,pending,parceiro_b
71154ed7-3198-0f9c-b33c-df85188b2f37,CUST_04227,PROD_1863,5,4114.67,20573.35,2023-11-08,debit_card,Viana,PR,cancelled,parceiro_b
07a29376-c844-63da-0530-28a174430123,CUST_04438,PROD_1170,8,2421.38,19371.04,2023-11-08,credit_card,Moreira,PR,pending,parceiro_a
c3405be3-1b22-da6f-71bd-93d791129da5,CUST_46345,PROD_4672,14,1499.81,20997.34,2023-11-08,pix,Correia,GO,delivered,parceiro_a
1dc63429-0eb3-3eea-9301-b317dd5fc1e0,CUST_49214,PROD_1661,1,3463.78,3463.78,2023-11-08,pix,Almeida de Minas,CE,delivered,parceiro_b
638a7ec6-2902-29ee-1819-85c08ea04569,CUST_33851,PROD_3629,20,4390.48,87809.6,2023-11-08,credit_card,Freitas de Goiás,SP,shipped,parceiro_a
6549ce91-3857-c7bc-2f8a-88e020576795,CUST_36007,PROD_0628,3,1169.56,3508.68,2023-11-08,credit_card,Guerra Grande,PR,delivered,parceiro_a
ce7ae618-451b-9260-3693-5b2466e14573,CUST_45902,PROD_2099,20,2660.2,53204.0,2023-11-08,pix,Correia,PB,delivered,parceiro_c
331ae7e7-4b26-aae8-7867-59741badb2e3,CUST_08121,PROD_1450,20,2561.2,51224.0,2023-11-08,pix,Abreu,RJ,delivered,parceiro_c
fbef7f24-b6a5-2363-93c1-0961fc2411b1,CUST_26483,PROD_4308,20,819.68,16393.6,2023-11-08,pix,Almeida Grande,RJ,delivered,parceiro_b
ad5acd7a-b01d-10cf-5ce6-fc0327cafbc0,CUST_14161,PROD_3663,8,4799.31,38394.48,2023-11-08,credit_card,Pinto,RS,delivered,parceiro_c
2f60ce27-707b-808a-bd7b-d9d41344c8ce,CUST_21768,PROD_1664,14,545.1,7631.4,2023-11-08,debit_card,Pastor do Amparo,BA,delivered,parceiro_b
0b8ce9b6-74d3-62e9-88fe-accde84e3455,CUST_49370,PROD_0607,7,3626.92,25388.44,2023-11-08,debit_card,das Neves,SP,delivered,parceiro_a
fb70aa57-992c-4c3c-1d6a-af1e8064fefe,CUST_16687,PROD_2199,3,2579.53,7738.59,2023-11-08,credit_card,Monteiro do Norte,SP,pending,parceiro_b
378b0f42-7416-0feb-4f44-7871ac77943a,CUST_48726,PROD_1589,10,4293.47,42934.7,2023-11-08,pix,da Cunha,RJ,delivered,parceiro_a
b7e3c0f8-650a-100f-feec-2c23e7505b4b,CUST_25309,PROD_3284,5,632.37,3161.85,2023-11-08,pix,Pinto da Serra,BA,cancelled,parceiro_a
c40de92a-b359-468d-ad52-280fba0767b6,CUST_25633,PROD_1852,18,657.06,11827.08,2023-11-08,credit_card,da Cunha,GO,delivered,parceiro_c
538ed9a3-09bf-a01e-0fc4-53e610e3931a,CUST_17698,PROD_4609,8,2749.09,21992.72,2023-11-08,pix,Sá,RS,delivered,parceiro_c
4db65bb5-fb69-ea6f-6e4b-84049f6565a0,CUST_40231,PROD_1138,8,3428.45,27427.6,2023-11-08,credit_card,Camargo de Lima,BA,cancelled,parceiro_b
d42e6372-e5c3-900b-375c-8c311d5ea0ba,CUST_12217,PROD_2866,13,952.38,12380.94,2023-11-08,credit_card,Mendonça,SP,cancelled,parceiro_a
32db6834-5af1-a6ee-9daf-8a4666f54d15,CUST_28338,PROD_3714,17,2765.32,47010.44,2023-11-08,credit_card,Nogueira do Galho,MG,shipped,parceiro_c
aa859da0-3b68-f29f-6002-798b26c354bf,CUST_34162,PROD_1770,18,4128.78,74318.04,2023-11-08,debit_card,Monteiro Alegre,SP,delivered,parceiro_a
d00d955e-59c0-fbd3-46aa-139bd9955383,CUST_23079,PROD_0837,2,820.83,1641.66,2023-11-08,boleto,da Cruz de Barros,PR,shipped,parceiro_a
fb4bc9a5-167c-6ae6-29c7-6e5ef2871cda,CUST_35702,PROD_4060,16,1244.96,19919.36,2023-11-08,pix,Costela do Norte,BA,cancelled,parceiro_b
c4227ebc-1a7b-6f0a-5919-b8210fac51fe,CUST_10095,PROD_2984,20,3654.25,73085.0,2023-11-08,credit_card,Sá,CE,delivered,parceiro_c
f2b4c063-c04b-bfb8-33f5-9ebe24fb5596,CUST_28160,PROD_4060,1,16.18,16.18,2023-11-08,credit_card,Carvalho,RJ,delivered,parceiro_c
d9d531fc-35a5-23e6-5321-408fa11baf81,CUST_47738,PROD_3048,5,4960.86,24804.3,2023-11-08,pix,Sousa de Freitas,AL,delivered,parceiro_b
b611645a-85b7-e8b0-4918-82ab40ae19b4,CUST_39403,PROD_0755,18,1984.6,35722.8,2023-11-08,pix,Moreira do Galho,SP,pending,parceiro_c
67b04886-3557-bdb0-e710-70393d4e8cb4,CUST_46456,PROD_2816,4,3947.61,15790.44,2023-11-08,pix,Cassiano da Praia,AM,delivered,parceiro_c
8aacff04-2bb5-71b2-b01e-78f94e99f8cd,CUST_49226,PROD_1097,20,790.24,15804.8,2023-11-08,debit_card,Barbosa,RJ,delivered,parceiro_a
3bccec89-8646-34ae-1ece-8b8f9ad85c53,CUST_06547,PROD_1256,11,1546.45,17010.95,2023-11-08,debit_card,Sampaio,ES,delivered,parceiro_a
77c3d36b-6611-b1e0-d37b-106c618895fc,CUST_40804,PROD_1025,6,325.4,1952.4,2023-11-08,pix,Viana de Albuquerque,SP,delivered,parceiro_b
7ecf8c27-2f62-0c7e-43fd-664a384d057d,CUST_00530,PROD_2868,1,3842.38,3842.38,2023-11-08,pix,da Conceição Verde,BA,shipped,parceiro_c
2687c243-4c09-d5ff-0c98-6c43a6ed3044,CUST_46899,PROD_1450,18,2062.76,37129.68,2023-11-08,credit_card,Gonçalves do Galho,GO,delivered,parceiro_a
f410fbc6-3290-78a7-da95-25bc5c2b6df4,CUST_09601,PROD_3354,1,4146.21,4146.21,2023-11-08,pix,da Paz,RS,delivered,parceiro_b
146623ec-c566-2365-6cd1-d1f8d5c9bd60,CUST_15943,PROD_3751,15,2075.16,31127.4,2023-11-08,credit_card,Silveira Grande,MG,shipped,parceiro_b
253e793b-0e39-56d7-a867-bc347adc864f,CUST_30031,PROD_1414,4,2897.32,11589.28,2023-11-08,pix,Nogueira,MG,delivered,parceiro_a
4cae3458-86ca-b150-012e-86d093bc1b15,CUST_09174,PROD_1252,3,1308.65,3925.95,2023-11-08,credit_card,Moura da Prata,SC,delivered,parceiro_b
e7fc2cd3-e8bb-5cbf-1dc9-7767ee926267,CUST_46991,PROD_3372,1,3733.18,3733.18,2023-11-08,debit_card,Oliveira de Fernandes,CE,delivered,parceiro_a
247563f4-448a-d0c4-461d-5b44e9333e92,CUST_17748,PROD_2479,4,2866.68,11466.72,2023-11-08,pix,Cavalcante,RS,shipped,parceiro_c
ed042203-023e-8dd1-d55d-858153ec734a,CUST_01276,PROD_3962,3,3925.24,11775.72,2023-11-08,debit_card,Peixoto,MS,delivered,parceiro_b
4e0e2a27-a6e6-4315-bf41-c477cc46d0fc,CUST_31958,PROD_4470,18,3532.04,63576.72,2023-11-08,boleto,Gomes de Teixeira,PB,shipped,parceiro_c
da1f2292-2522-a1d4-07a9-ce9b8f143846,CUST_00702,PROD_3453,20,1003.88,20077.6,2023-11-08,debit_card,Ramos,SP,cancelled,parceiro_b
601e79e3-b258-98ca-1a76-4a7e69f80777,CUST_25504,PROD_1346,17,3438.09,58447.53,2023-11-08,credit_card,Nascimento,PE,delivered,parceiro_b
c48aea93-bd47-ddd0-aa53-15c92a3bd0c2,CUST_40712,PROD_3935,12,2067.11,24805.32,2023-11-08,boleto,Mendes,MG,delivered,parceiro_c
261e398a-5b0e-5242-60cb-065064a653fc,CUST_19591,PROD_2165,16,2712.56,43400.96,2023-11-08,debit_card,Jesus Alegre,ES,delivered,parceiro_a
5510ccdd-ddb8-effb-3553-175191b55eb7,CUST_48576,PROD_2009,15,3936.9,59053.5,2023-11-08,credit_card,Freitas da Prata,MG,delivered,parceiro_b
89171e44-835f-6554-61bd-0eff62e9b9eb,CUST_25871,PROD_4183,19,2561.54,48669.26,2023-11-08,pix,Farias Paulista,RS,delivered,parceiro_b
502f8b7c-36b2-075d-84dd-10f23363bf5e,CUST_32240,PROD_2513,12,1520.39,18244.68,2023-11-08,debit_card,Macedo,SP,shipped,parceiro_c
7400b155-49d4-498a-fa2f-29f6fdd31fff,CUST_11696,PROD_2329,15,4246.7,63700.5,2023-11-08,debit_card,Macedo de da Mata,SC,delivered,parceiro_a
8926e890-20b0-1c16-8773-bff109fb783b,CUST_02042,PROD_3794,2,3432.65,6865.3,2023-11-08,debit_card,Moura,BA,delivered,parceiro_b
42e7e382-a71d-56a1-ed08-55680a625052,CUST_47912,PROD_2657,8,1963.22,15705.76,2023-11-08,credit_card,da Mata do Amparo,RJ,delivered,parceiro_a
c47e67ba-3643-1c8d-998f-2c913a2e4b0b,CUST_03767,PROD_0109,6,3356.62,20139.72,2023-11-08,pix,Sampaio Grande,PR,shipped,parceiro_c
6bc5f938-13d7-b513-16cf-2ed0ce500e06,CUST_42148,PROD_1065,16,863.2,13811.2,2023-11-08,pix,Ramos do Sul,PR,shipped,parceiro_a
1ee66841-e2a6-482a-282c-2fecd70772be,CUST_48624,PROD_3609,3,4175.49,12526.47,2023-11-08,credit_card,Nascimento,RS,delivered,parceiro_a
1ae2f6de-feaa-b1e0-43bf-a559d2993608,CUST_30356,PROD_1184,13,2096.45,27253.85,2023-11-08,pix,Caldeira Alegre,MG,delivered,parceiro_b
c30f8db1-8677-8701-d8e2-c8001209bfa2,CUST_20412,PROD_1568,17,2799.72,47595.24,2023-11-08,boleto,Pinto,BA,delivered,parceiro_b
3957786d-7ef1-9b36-d33d-e41f8667f38f,CUST_19145,PROD_2804,13,4883.5,63485.5,2023-11-08,boleto,Lima do Galho,MG,delivered,parceiro_b
d5bf8fea-8cbe-29a5-f5b8-5cd92626d584,CUST_00473,PROD_2100,14,1520.05,21280.7,2023-11-08,debit_card,Ribeiro de Lima,SP,cancelled,parceiro_b
180f22d0-8ab3-e956-ff80-9bc023dd54f8,CUST_05306,PROD_1862,18,1999.49,35990.82,2023-11-08,pix,Campos de Nunes,MG,shipped,parceiro_b
77b4b31d-95dd-cc49-d0bc-16e51d98845d,CUST_49902,PROD_2476,20,3992.37,79847.4,2023-11-08,debit_card,Vasconcelos de Borges,RS,delivered,parceiro_c
a2e0c310-5020-4034-b5db-26b08d5f6b67,CUST_17169,PROD_4037,13,3595.65,46743.45,2023-11-08,credit_card,Pires,RJ,delivered,parceiro_a
6d96622b-779a-ca8e-ec91-1f2a0fa8b4f2,CUST_09611,PROD_2068,13,1706.16,22180.08,2023-11-08,pix,Moreira,SP,pending,parceiro_b
4b55586f-4313-8da7-d26f-db7117d0fce2,CUST_46837,PROD_0644,9,3516.35,31647.15,2023-11-08,debit_card,Oliveira do Norte,MG,shipped,parceiro_c
ca19a52b-d1b8-d167-2b9a-3d441c3ab0b9,CUST_37107,PROD_4087,15,4921.54,73823.1,2023-11-08,boleto,Rios de da Mata,PR,pending,parceiro_a
0eb6675d-28c4-0feb-5209-ad734ef890e7,CUST_44724,PROD_4165,11,1587.41,17461.51,2023-11-08,debit_card,Garcia,MG,pending,parceiro_a
aad6293f-58ae-218a-4edf-8d36dd60dbbb,CUST_39858,PROD_0737,13,2110.18,27432.34,2023-11-08,credit_card,Melo Grande,RJ,delivered,parceiro_c
53ca6765-7036-236b-82f4-82c4f161fc58,CUST_10159,PROD_2510,4,3104.14,12416.56,2023-11-08,debit_card,Farias,MG,pending,parceiro_b
546f309b-f044-0689-c74d-4db87d5c6fea,CUST_39683,PROD_2580,7,4844.68,33912.76,2023-11-08,pix,Moraes,SP,pending,parceiro_b
81aaf1bd-7362-2ca8-4a3f-bbdbf4923045,CUST_25037,PROD_4515,1,1089.91,1089.91,2023-11-08,debit_card,Viana do Sul,PR,delivered,parceiro_b
c74ae564-a5f0-7300-b9f5-877a07ea2218,CUST_01279,PROD_3629,8,2467.28,19738.24,2023-11-08,credit_card,da Rocha,PI,delivered,parceiro_b
f664d549-9a3e-4d97-a267-7b08052f6af2,CUST_30276,PROD_2011,2,1637.9,3275.8,2023-11-08,pix,Cassiano,PI,delivered,parceiro_b
7021e7c6-3052-904a-1e29-3e5606c66cd0,CUST_36659,PROD_1378,4,1294.93,5179.72,2023-11-08,debit_card,Novais de Moraes,RS,delivered,parceiro_a
2c9cc1f2-aa6e-4587-2360-3e53108ffe29,CUST_45733,PROD_3472,1,3143.9,3143.9,2023-11-08,debit_card,Silveira,SP,delivered,parceiro_b
e81adef2-fa36-bee9-00c3-14bd5755edff,CUST_18371,PROD_2308,16,4194.21,67107.36,2023-11-08,pix,Guerra,RJ,delivered,parceiro_c
37724abc-95f1-2661-2376-5e571c7d413f,CUST_16620,PROD_4693,15,3791.37,56870.55,2023-11-08,credit_card,Mendonça,RO,shipped,parceiro_b
e0a4cb88-434a-52a1-ff17-046d56ca7ccc,CUST_30922,PROD_3734,20,4759.21,95184.2,2023-11-08,credit_card,Oliveira de Minas,CE,delivered,parceiro_b
409a84e4-3095-2710-a651-274d4c72ed57,CUST_14431,PROD_3830,13,335.98,4367.74,2023-11-08,credit_card,Farias de Cassiano,RO,delivered,parceiro_c
9d469aaf-f4f8-cab6-1825-f7d2c067f1e8,CUST_40812,PROD_1762,10,2443.19,24431.9,2023-11-08,boleto,Marques de Araújo,SP,delivered,parceiro_b
cc2cf0e7-a2d4-9d52-0bd7-16cd8bf4758a,CUST_45625,PROD_4470,8,2032.34,16258.72,2023-11-08,credit_card,Ramos,PR,shipped,parceiro_c
dbff693d-7265-4843-7079-1542d6515f35,CUST_05270,PROD_0365,6,3210.11,19260.66,2023-11-08,credit_card,Jesus do Galho,SP,delivered,parceiro_b
0c21cdd4-30dc-38ca-0379-1ede3e9b4880,CUST_34267,PROD_3674,6,4699.66,28197.96,2023-11-08,credit_card,Barbosa de Minas,BA,delivered,parceiro_c
b72180f7-f202-5d36-7e85-11f069d3241f,CUST_28351,PROD_4955,11,1496.01,16456.11,2023-11-08,pix,Monteiro,RJ,pending,parceiro_b
db3e0995-cbc9-7597-0ba1-a64b1da15ae5,CUST_30593,PROD_1876,13,4568.2,59386.6,2023-11-08,debit_card,da Cruz do Galho,MG,delivered,parceiro_a
a67f6ed8-1281-bc84-dd7e-4a150796c191,CUST_48879,PROD_1286,14,3628.34,50796.76,2023-11-08,credit_card,Almeida do Oeste,BA,delivered,parceiro_b
b671416a-0197-ffe2-8cfb-bb1d5d54a1a3,CUST_00252,PROD_3548,6,2127.84,12767.04,2023-11-08,pix,Costela,SP,delivered,parceiro_b
ac24c1d5-22bf-a5b0-e27a-6aa668d0c84a,CUST_13957,PROD_0326,20,1496.06,29921.2,2023-11-08,credit_card,Leão,RJ,delivered,parceiro_b
19b66c36-f636-f0de-66d2-c61d8cdeb1e3,CUST_48203,PROD_0185,10,1408.55,14085.5,2023-11-08,credit_card,Caldeira,SP,delivered,parceiro_b
bac9bac2-9723-5814-4c63-ed0ad9fd6968,CUST_37300,PROD_0543,15,1575.43,23631.45,2023-11-08,credit_card,Santos,PA,delivered,parceiro_c
5993ebf6-e72d-6ab7-30a0-74ba9cfd324a,CUST_38131,PROD_0544,12,3862.44,46349.28,2023-11-08,credit_card,Martins de Viana,SP,shipped,parceiro_a
4977a0b3-1524-7b52-61d9-22c74374f35b,CUST_25432,PROD_0757,6,3756.77,22540.62,2023-11-08,boleto,Andrade,RS,delivered,parceiro_b
a28a87c8-89df-1c30-dd7d-cbdefceedb7e,CUST_22812,PROD_2855,19,723.38,13744.22,2023-11-08,credit_card,Câmara da Mata,PA,delivered,parceiro_c
1bdba33e-6aa6-1124-9508-65a511af7670,CUST_29928,PROD_0024,2,3060.54,6121.08,2023-11-08,debit_card,Siqueira dos Dourados,RJ,delivered,parceiro_b
caaaf68e-9ab1-4b47-18f5-09dd83232ba1,CUST_12862,PROD_3408,9,4019.94,36179.46,2023-11-08,debit_card,das Neves,SP,delivered,parceiro_c
af6bd5af-bc03-23c2-9819-4225e84aeb2c,CUST_28208,PROD_4976,3,864.69,2594.07,2023-11-08,credit_card,Rodrigues,MG,delivered,parceiro_a
e90e1636-272c-fcc2-d425-847a8d84ce2d,CUST_31797,PROD_0755,7,3561.36,24929.52,2023-11-08,credit_card,Fernandes Grande,PR,delivered,parceiro_a
9dd985e5-8d12-afd9-9104-66af3f449885,CUST_21065,PROD_0123,5,2002.86,10014.3,2023-11-08,boleto,Moura de Fonseca,MT,delivered,parceiro_a
69e4e372-2fce-54e0-2f63-dced25166ce8,CUST_40968,PROD_2183,7,1496.05,10472.35,2023-11-08,pix,Casa Grande Paulista,SC,delivered,parceiro_c
b294a084-55d9-9be7-05e9-27bb48142f39,CUST_14714,PROD_1382,13,757.59,9848.67,2023-11-08,debit_card,Azevedo de Minas,RS,pending,parceiro_c
9e29d6c0-eab7-9632-cb00-ba3c49fb8c3e,CUST_01684,PROD_0646,8,204.08,1632.64,2023-11-08,credit_card,Brito,MA,delivered,parceiro_c
