order_id,customer_id,product_id,quantity,unit_price,total_amount,order_date,payment_method,shipping_city,shipping_state,status,partner_source
0cc820ac-44d7-8c93-484e-690287603349,CUST_45316,PROD_0646,10,4595.85,45958.5,2023-11-13,pix,Caldeira da Mata,RS,shipped,parceiro_b
f80a1467-2bca-f4b0-de76-0a0cf901d7ef,CUST_45728,PROD_1336,4,3313.3,13253.2,2023-11-13,credit_card,Carvalho de Nascimento,RJ,pending,parceiro_c
a9f4ccb2-0763-b2ff-0fe0-2566974e4796,CUST_48695,PROD_3615,3,303.99,911.97,2023-11-13,debit_card,Marques,SP,delivered,parceiro_a
bba9bf4b-792b-b48f-14d4-b8792562bee7,CUST_26010,PROD_3721,6,2105.9,12635.4,2023-11-13,pix,Freitas do Sul,SC,delivered,parceiro_a
6061f300-f363-e719-230c-4563c3bb1f7c,CUST_00692,PROD_4054,13,3295.65,42843.45,2023-11-13,credit_card,Pereira das Flores,MG,pending,parceiro_b
a6166d2a-95f0-76fa-676e-acba174f10b8,CUST_44658,PROD_4050,7,4004.25,28029.75,2023-11-13,credit_card,Nunes da Mata,BA,pending,parceiro_a
9bfbfc7b-dcf5-ae26-cf90-bd95561f68db,CUST_06473,PROD_4829,8,1048.73,8389.84,2023-11-13,pix,Porto do Campo,PA,delivered,parceiro_a
8be1dadd-addc-e172-5198-3b10b445df2e,CUST_18073,PROD_4793,14,2018.64,28260.96,2023-11-13,pix,Mendonça,MA,shipped,parceiro_b
2528c525-99d9-5c7f-185d-9597a1e1f1ca,CUST_38003,PROD_2075,12,1291.02,15492.24,2023-11-13,boleto,Castro de Fogaça,SP,delivered,parceiro_a
35f7d14b-59dc-a0b5-7e7e-bb35d335a128,CUST_11857,PROD_3878,18,1931.71,34770.78,2023-11-13,boleto,Rios do Amparo,SC,delivered,parceiro_c
35ee018a-1cc8-a652-19e2-17cbb7afb256,CUST_24472,PROD_3038,4,706.64,2826.56,2023-11-13,credit_card,Cavalcanti do Oeste,SP,delivered,parceiro_b
e8d43433-74fb-5f19-c73b-0f18c4c6e10c,CUST_20484,PROD_3497,17,1063.47,18078.99,2023-11-13,credit_card,Rios das Pedras,SP,delivered,parceiro_b
5593ac22-63d5-ab95-ffbd-0c084f55419f,CUST_28996,PROD_4490,17,2109.91,35868.47,2023-11-13,debit_card,Casa Grande,PR,delivered,parceiro_a
fd6551a3-b489-7a96-9269-801016b51b5c,CUST_47556,PROD_3453,5,348.29,1741.45,2023-11-13,pix,Casa Grande,SP,delivered,parceiro_a
39bfead5-b42d-8012-3353-0494ae7be901,CUST_04332,PROD_4509,14,590.74,8270.36,2023-11-13,debit_card,Castro,SE,delivered,parceiro_a
84c541ce-3261-998b-8c9b-ff5429b60b8e,CUST_24170,PROD_1456,7,1953.04,13671.28,2023-11-13,debit_card,Campos,SP,delivered,parceiro_b
f17be56e-cf1c-0959-7b01-00ad41880de2,CUST_29414,PROD_1614,15,406.08,6091.2,2023-11-13,pix,Castro de Rios,GO,delivered,parceiro_c
335ee779-1e90-1ffc-8d11-1d1aa5135304,CUST_10349,PROD_0497,15,1871.77,28076.55,2023-11-13,credit_card,Câmara Grande,GO,shipped,parceiro_b
a33ae043-9cd7-bf69-0f4f-0dc1deb6f247,CUST_21707,PROD_3463,13,1322.12,17187.56,2023-11-13,credit_card,Mendes,GO,shipped,parceiro_b
71636a2d-40c2-dd4b-4ac2-8e780ea96177,CUST_35162,PROD_2694,10,2678.65,26786.5,2023-11-13,debit_card,da Paz,SP,delivered,parceiro_c
8013cadf-39ac-862b-aa89-397ea3d71f85,CUST_07529,PROD_3066,8,4654.96,37239.68,2023-11-13,pix,da Conceição do Amparo,MG,pending,parceiro_a
12db3025-d0d9-5b3c-7333-4b727985cd44,CUST_49248,PROD_2532,16,3170.89,50734.24,2023-11-13,credit_card,Camargo Grande,SP,shipped,parceiro_a
8601a0ad-be9d-5a94-afc6-4e7b5e57c95d,CUST_26532,PROD_0536,2,742.82,1485.64,2023-11-13,credit_card,Pacheco,SP,shipped,parceiro_a
332c74a7-c8ba-b566-c8d4-93586e71cb47,CUST_30342,PROD_3771,9,3554.26,31988.34,2023-11-13,debit_card,Nogueira do Sul,MG,delivered,parceiro_a
e830402f-99f6-4586-d376-54c4a33ceda0,CUST_47198,PROD_0432,16,4979.39,79670.24,2023-11-13,debit_card,Correia da Mata,MG,shipped,parceiro_c
6c82b0cb-4c30-0c38-dd92-2dddd295454e,CUST_10061,PROD_2168,5,3062.32,15311.6,2023-11-13,debit_card,Moraes do Galho,SP,delivered,parceiro_a
c2d963e5-22f5-bc3b-0d94-e8969c5f2d3b,CUST_09265,PROD_1716,18,1331.24,23962.32,2023-11-13,credit_card,da Mata de Oliveira,GO,delivered,parceiro_b
32404871-1548-565f-3dc1-e9de65157686,CUST_44404,PROD_0852,2,270.63,541.26,2023-11-13,debit_card,Abreu,MT,delivered,parceiro_b
03f51e7d-2d31-a192-4695-736920870ffc,CUST_36665,PROD_1863,7,1731.06,12117.42,2023-11-13,debit_card,Abreu,SP,cancelled,parceiro_a
080515a5-b9e5-c8ef-367b-62b57f5a433c,CUST_10440,PROD_4780,3,3923.98,11771.94,2023-11-13,credit_card,Cavalcante,MG,cancelled,parceiro_a
3f6eb7af-2513-f184-6c26-50eef798437d,CUST_40346,PROD_2944,7,3098.27,21687.89,2023-11-13,debit_card,Azevedo Grande,PR,delivered,parceiro_a
0ca021eb-0cc9-6388-7a42-1a2255d60ba0,CUST_27028,PROD_3850,9,3686.52,33178.68,2023-11-13,credit_card,Abreu do Campo,PA,delivered,parceiro_b
0c5b97dc-19cf-acc9-f1cc-ed8b5a904b1c,CUST_25421,PROD_0909,7,4102.05,28714.35,2023-11-13,credit_card,Rodrigues,MG,delivered,parceiro_c
95e4412b-8e8d-db57-2657-372da061fcd2,CUST_11081,PROD_4190,5,2907.9,14539.5,2023-11-13,debit_card,Carvalho,RJ,delivered,parceiro_b
cc1b621e-d277-2e42-d7f1-091c48d2ccd9,CUST_01492,PROD_0039,20,4592.51,91850.2,2023-11-13,debit_card,Casa Grande,GO,cancelled,parceiro_c
4823f0c2-2714-523e-38f6-d42d7e2e02b6,CUST_19088,PROD_3452,13,3864.93,50244.09,2023-11-13,credit_card,Ferreira dos Dourados,BA,cancelled,parceiro_a
350e18c1-fa38-3598-c3cb-0f3d18f2a7ff,CUST_06847,PROD_4582,2,2255.77,4511.54,2023-11-13,pix,Costa,MG,delivered,parceiro_a
b72f221c-a8b5-7422-23d0-6356c25baa82,CUST_20264,PROD_1127,3,4307.9,12923.7,2023-11-13,credit_card,da Costa,PR,delivered,parceiro_a
55a6c3fe-ffb6-671a-25d5-bc8905295c94,CUST_33961,PROD_0193,17,3038.95,51662.15,2023-11-13,debit_card,Rocha das Pedras,SP,shipped,parceiro_c
5b9564a3-53d6-73ed-4e17-9dc5322c5bd2,CUST_32985,PROD_2847,20,699.99,13999.8,2023-11-13,boleto,Caldeira de Lima,SC,delivered,parceiro_a
625e9c30-7eb0-5963-ca49-5a2ea335ebb3,CUST_13099,PROD_4553,14,3151.29,44118.06,2023-11-13,debit_card,Pastor do Amparo,RJ,delivered,parceiro_b
e6c33e6e-17c6-56ad-1ba4-0dbc1da3aa0b,CUST_38084,PROD_4517,14,1148.72,16082.08,2023-11-13,credit_card,Ribeiro da Prata,MA,delivered,parceiro_a
a94fb24d-e04b-fdea-1da7-dcba8c7479ce,CUST_33480,PROD_3071,20,507.45,10149.0,2023-11-13,credit_card,Vieira,RJ,delivered,parceiro_a
240a4331-8d99-a657-fe1f-8abc8a6612b2,CUST_23051,PROD_4537,4,1034.82,4139.28,2023-11-13,pix,Sá da Mata,CE,cancelled,parceiro_c
67004ea1-0083-61b7-9e46-56439e762b85,CUST_12114,PROD_4190,3,1790.25,5370.75,2023-11-13,pix,Cavalcanti de Rocha,RS,cancelled,parceiro_b
044bf650-089c-bf04-ee13-a04781d5919f,CUST_17019,PROD_1265,9,2942.5,26482.5,2023-11-13,boleto,Azevedo,MG,delivered,parceiro_b
5f90abc0-e40b-35d9-7b7e-e59227d98e2a,CUST_47415,PROD_3332,18,1892.45,34064.1,2023-11-13,debit_card,Sales Alegre,ES,delivered,parceiro_c
3adeabf6-cbeb-e6c4-ef72-23ef234adadd,CUST_28884,PROD_3960,14,1819.5,25473.0,2023-11-13,credit_card,Costela Paulista,PA,delivered,parceiro_c
92cf0f6e-39a7-99ee-2491-a9233db5814a,CUST_07068,PROD_4522,3,3680.7,11042.1,2023-11-13,boleto,Ramos,RJ,delivered,parceiro_b
712b3848-605c-f256-a5d1-41b5cb543ece,CUST_06516,PROD_4460,19,1829.96,34769.24,2023-11-13,pix,Andrade,PA,delivered,parceiro_c
3f3261b7-ad84-48b3-e32d-a433d3e37872,CUST_00090,PROD_2331,11,3382.32,37205.52,2023-11-13,debit_card,da Paz da Praia,SP,shipped,parceiro_c
bd8da561-4851-e2cb-3347-e2105ff305be,CUST_10878,PROD_1198,7,3368.47,23579.29,2023-11-13,credit_card,Câmara,SP,delivered,parceiro_c
a5aff2c5-0c30-c2a1-fa6a-7933b09c987e,CUST_25662,PROD_0872,10,4774.69,47746.9,2023-11-13,pix,Cavalcante,RS,delivered,parceiro_a
ff421fa1-bc67-344c-f5d2-7bd1288577f0,CUST_45445,PROD_3637,3,4322.85,12968.55,2023-11-13,boleto,Marques,SP,delivered,parceiro_a
0cb6529c-85b0-d88c-c2d5-69a131af1d9b,CUST_22265,PROD_1838,2,4529.13,9058.26,2023-11-13,credit_card,Gonçalves,MG,delivered,parceiro_a
178232a7-af96-2c75-b343-1fc1a3a2fa79,CUST_27102,PROD_1916,2,3697.75,7395.5,2023-11-13,debit_card,Silveira de Souza,RS,shipped,parceiro_b
c4e1a782-076b-62d2-8e11-3404601e8822,CUST_20811,PROD_0145,17,3027.08,51460.36,2023-11-13,credit_card,Albuquerque,BA,delivered,parceiro_b
6614b9b6-a85c-7d19-e9e0-30dcba2c1bc6,CUST_25214,PROD_3777,7,2968.41,20778.87,2023-11-13,credit_card,Nascimento,ES,shipped,parceiro_a
fc7c0a59-6bd4-4dd7-c1d1-78b1f14eeed6,CUST_06160,PROD_2787,7,1525.63,10679.41,2023-11-13,pix,Sousa de Farias,MT,delivered,parceiro_a
b239b695-43d7-99b1-b8bd-a29e31ab0547,CUST_28092,PROD_0693,20,2666.86,53337.2,2023-11-13,boleto,Souza,PR,delivered,parceiro_c
339513a1-e9de-c75b-c128-26515bf74f03,CUST_18277,PROD_0224,6,2369.13,14214.78,2023-11-13,pix,Rezende de da Paz,PR,delivered,parceiro_c
82de2239-89b6-64f0-0bc5-84795dae476b,CUST_36677,PROD_1046,3,4872.91,14618.73,2023-11-13,boleto,Nogueira,SP,cancelled,parceiro_b
94b293a0-528b-aea6-0cef-e608e8dc9b35,CUST_13841,PROD_4464,14,3630.11,50821.54,2023-11-13,pix,Casa Grande,DF,delivered,parceiro_b
0bdcb154-27c4-fafa-0942-83ff600a841c,CUST_21360,PROD_0700,7,2484.73,17393.11,2023-11-13,pix,Marques Verde,ES,pending,parceiro_b
8be5a769-673e-706f-2e14-72a810ac060c,CUST_34914,PROD_4596,4,4643.78,18575.12,2023-11-13,credit_card,Moreira Grande,PR,delivered,parceiro_b
2416f601-1854-78ae-6c9c-e0833cd867ed,CUST_02187,PROD_2795,13,515.61,6702.93,2023-11-13,boleto,Rezende de Minas,RJ,shipped,parceiro_a
1db70b39-e125-a539-42ad-cce6d323807b,CUST_01703,PROD_0253,11,4208.15,46289.65,2023-11-13,credit_card,Cunha,CE,delivered,parceiro_b
16add69a-8811-7450-8341-cc1fc3fc25d1,CUST_09075,PROD_1694,10,4558.54,45585.4,2023-11-13,pix,Pastor das Flores,MS,delivered,parceiro_c
3ba7c9d4-282c-4066-b041-86592c552cf9,CUST_45546,PROD_1677,9,2302.32,20720.88,2023-11-13,boleto,Fogaça de Campos,GO,shipped,parceiro_a
84d79889-948e-459a-aaec-2225aaf271f3,CUST_06010,PROD_4385,11,4384.19,48226.09,2023-11-13,debit_card,Nascimento,SC,delivered,parceiro_a
ae3a1415-e1a3-209d-a8e3-70e6d8df64d2,CUST_48228,PROD_0582,14,2674.95,37449.3,2023-11-13,boleto,Mendonça das Flores,SP,pending,parceiro_a
bc1dd6a5-0122-562a-99f7-665f464045fb,CUST_34291,PROD_3375,3,906.54,2719.62,2023-11-13,pix,Barbosa,PE,delivered,parceiro_c
8b1cbf32-a07c-49fd-a384-2dfe7c743ba2,CUST_08038,PROD_2937,7,4734.96,33144.72,2023-11-13,boleto,Alves dos Dourados,ES,delivered,parceiro_c
10aceda6-4221-4124-d0b2-2ff576c7caae,CUST_15506,PROD_4545,5,2382.32,11911.6,2023-11-13,pix,Cirino Paulista,PE,pending,parceiro_a
e51345cc-09b0-98d4-2758-4e16cff723be,CUST_13043,PROD_3322,17,3838.8,65259.6,2023-11-13,debit_card,Sousa de Câmara,MG,delivered,parceiro_c
e30923d7-2b93-b9a6-230f-e3a6e3811bcc,CUST_45126,PROD_2543,8,1417.43,11339.44,2023-11-13,credit_card,Leão,RS,delivered,parceiro_b
c63d1820-1ad0-54f0-a7cb-7401fd8fb0be,CUST_21240,PROD_3666,16,1561.41,24982.56,2023-11-13,credit_card,Macedo Grande,SP,delivered,parceiro_a
ea1a3427-73ef-1baa-22be-fafbc7431f33,CUST_10876,PROD_3892,7,1616.95,11318.65,2023-11-13,boleto,da Mota,BA,shipped,parceiro_c
90e419f4-69c6-05d1-6b9c-6347cbfd14c3,CUST_23881,PROD_1867,11,1146.18,12607.98,2023-11-13,pix,Porto,MG,shipped,parceiro_a
e91ed8ac-3bd8-81fa-5f6c-9889840f2226,CUST_38381,PROD_1589,10,3391.61,33916.1,2023-11-13,credit_card,Fonseca da Prata,SP,cancelled,parceiro_a
ec23a9fc-bf65-1f3c-7fe3-6d79f80b59f3,CUST_45587,PROD_4634,19,1914.64,36378.16,2023-11-13,credit_card,Correia,PE,delivered,parceiro_b
bfad3f24-73a7-f9d0-a848-bdbfe2a5852a,CUST_39502,PROD_0853,3,617.03,1851.09,2023-11-13,pix,Novaes,MG,delivered,parceiro_b
a2ea5fab-15ff-7809-9537-0af048c8fe5d,CUST_22357,PROD_1876,9,1690.47,15214.23,2023-11-13,pix,Souza de Caldeira,RS,delivered,parceiro_c
9eeacfd6-5c70-b87d-ea44-5fdbeed31989,CUST_44686,PROD_0983,6,2198.91,13193.46,2023-11-13,pix,Silva de Cunha,RS,shipped,parceiro_c
e491a5a0-9517-b659-0e42-ad19c9dd133d,CUST_49658,PROD_3964,18,421.96,7595.28,2023-11-13,pix,Souza,RS,shipped,parceiro_c
fffb9b45-c78a-6bc1-4ad8-58b58056140f,CUST_33968,PROD_2233,14,3538.41,49537.74,2023-11-13,pix,Siqueira,GO,pending,parceiro_a
f665dd69-e237-d358-cd81-1a09b32aaf3b,CUST_07617,PROD_2325,15,1764.77,26471.55,2023-11-13,debit_card,Rocha,SP,pending,parceiro_c
7046bf27-5d80-9419-7a79-633bc63f814a,CUST_06808,PROD_0699,20,1618.35,32367.0,2023-11-13,credit_card,Rodrigues,SP,shipped,parceiro_b
5324de25-c365-6633-7ff2-62be596937e7,CUST_38441,PROD_0439,10,3415.83,34158.3,2023-11-13,boleto,Melo de Camargo,SP,delivered,parceiro_a
31de4f25-5b87-47d8-59e1-c110e34e9287,CUST_14828,PROD_1729,6,4591.35,27548.1,2023-11-13,credit_card,Correia,BA,delivered,parceiro_b
4886ca42-7d5a-96da-63c0-1a3dd2db2011,CUST_01123,PROD_1231,4,4430.69,17722.76,2023-11-13,credit_card,Pereira,BA,delivered,parceiro_b
ae42ef30-bc41-9697-8412-8b73da85cab9,CUST_38468,PROD_0343,17,1456.31,24757.27,2023-11-13,credit_card,Novais do Campo,RJ,pending,parceiro_b
9aa67a37-5fa9-ede8-f2b4-46bcad52b25c,CUST_43903,PROD_1905,20,4814.97,96299.4,2023-11-13,boleto,Cunha,SP,shipped,parceiro_c
f979071a-d3ce-d24f-6710-77866df46c64,CUST_05626,PROD_0700,18,4739.17,85305.06,2023-11-13,boleto,Fonseca de Mendonça,SP,cancelled,parceiro_a
1c89a700-d536-8bfa-b4a9-9edf8e94e916,CUST_23721,PROD_2764,6,3616.47,21698.82,2023-11-13,credit_card,Oliveira de Fogaça,PB,cancelled,parceiro_b
2fe16a22-c5cb-6643-df0f-dfc83b71526a,CUST_27907,PROD_1629,2,2094.62,4189.24,2023-11-13,boleto,Rocha,SP,cancelled,parceiro_b
10938bd1-5c7a-cc87-b275-34e87ded22ae,CUST_29839,PROD_1962,2,2381.51,4763.02,2023-11-13,boleto,Novaes,MG,pending,parceiro_b
a98f5750-959d-273b-6a2e-ceb5135fc681,CUST_18952,PROD_2673,18,2608.41,46951.38,2023-11-13,credit_card,Peixoto,GO,delivered,parceiro_b
773bc0e0-13c3-bd58-e2cb-d29079dc0d7d,CUST_28366,PROD_1925,20,1624.7,32494.0,2023-11-13,pix,Araújo do Campo,PR,delivered,parceiro_a
ede5fa37-a4cf-1e2c-bf3c-4114331074fb,CUST_00786,PROD_0891,4,4665.51,18662.04,2023-11-13,debit_card,Pinto,AC,shipped,parceiro_b
e5c8ca23-b7bf-1bdc-a966-8dc5ecf94174,CUST_42272,PROD_0967,12,942.88,11314.56,2023-11-13,pix,Castro,MG,delivered,parceiro_a
3cde8a1f-2f17-7c6e-3f0e-f654ec0eaecb,CUST_43512,PROD_2113,18,117.41,2113.38,2023-11-13,credit_card,Alves,MG,delivered,parceiro_b
9ecab047-1a76-24e0-4275-5a3700a1bf00,CUST_02851,PROD_0621,1,1245.93,1245.93,2023-11-13,debit_card,Rezende do Oeste,CE,delivered,parceiro_a
28234e23-dc3b-ccdb-6bc1-c5fc9743e67f,CUST_13515,PROD_1915,11,1852.79,20380.69,2023-11-13,credit_card,Cavalcanti do Oeste,SP,delivered,parceiro_c
5c7c5452-3db7-c2a5-a047-9e0649d742a5,CUST_21302,PROD_1422,15,180.13,2701.95,2023-11-13,pix,Novais,SP,shipped,parceiro_b
83b15772-d42b-b871-fac6-2404a30919d2,CUST_16167,PROD_4469,17,1010.89,17185.13,2023-11-13,credit_card,da Costa,RJ,shipped,parceiro_b
19db4db6-19cf-b6fd-cbe6-01d7cc4d63fa,CUST_03295,PROD_0459,7,2095.78,14670.46,2023-11-13,debit_card,Carvalho da Serra,BA,delivered,parceiro_c
9a7ed4a6-a772-ebf2-2fac-d230138cfca4,CUST_21393,PROD_0955,14,1605.34,22474.76,2023-11-13,credit_card,Pastor,RJ,delivered,parceiro_a
f78fe8f4-e029-247e-8d44-805bfa98bb65,CUST_02238,PROD_0668,2,3106.65,6213.3,2023-11-13,debit_card,Moura,CE,delivered,parceiro_b
4fa8db5b-fe7a-6e1a-420b-7bc39510821e,CUST_41637,PROD_1214,16,2919.63,46714.08,2023-11-13,boleto,Brito do Campo,RO,delivered,parceiro_a
8e78d182-1bfc-3e8a-89dc-c81c5d7ae642,CUST_14300,PROD_4396,14,4273.62,59830.68,2023-11-13,debit_card,Campos,RJ,delivered,parceiro_b
0452cff8-bcd2-5090-20d0-5e74ae7a1bae,CUST_24767,PROD_1639,20,1787.78,35755.6,2023-11-13,credit_card,Camargo,SP,delivered,parceiro_a
3e942b00-6635-bbc6-ea67-da7999fe9a54,CUST_43993,PROD_4023,18,2018.6,36334.8,2023-11-13,debit_card,Cassiano,RS,delivered,parceiro_c
acb6edc7-e6ca-1020-e081-3017ff46d4b3,CUST_20382,PROD_2162,18,2260.43,40687.74,2023-11-13,credit_card,da Rosa,PR,delivered,parceiro_a
aca25374-e5fa-8c88-9686-5928f3436809,CUST_31044,PROD_1448,20,4446.93,88938.6,2023-11-13,boleto,Moreira,PR,pending,parceiro_a
163f9d81-b0cd-4b40-c806-8f5726061100,CUST_25358,PROD_1686,20,1848.62,36972.4,2023-11-13,credit_card,Nunes Alegre,SC,delivered,parceiro_b
743cef63-8a9d-eb95-d8a7-9d23b8171f83,CUST_40351,PROD_4474,15,2641.35,39620.25,2023-11-13,debit_card,Gonçalves da Mata,MG,delivered,parceiro_a
74f1be4f-6912-8f0a-8a04-6e2f5ee1ef86,CUST_38165,PROD_0564,16,1812.36,28997.76,2023-11-13,credit_card,Aparecida da Praia,RJ,delivered,parceiro_a
96a81c62-36e1-21d7-dab6-24a2e87ad147,CUST_42873,PROD_4337,7,3047.64,21333.48,2023-11-13,pix,Viana,MG,delivered,parceiro_b
04b719cd-be4a-8a8c-b553-a5434e1aa388,CUST_45085,PROD_2176,10,1246.87,12468.7,2023-11-13,pix,Brito,SC,delivered,parceiro_b
792f81b3-2b33-1288-e3bd-734f3341c555,CUST_41795,PROD_1665,14,1877.8,26289.2,2023-11-13,boleto,Vargas das Flores,ES,shipped,parceiro_a
daf04f2c-8282-d784-6524-76a731d5b431,CUST_33841,PROD_0253,11,183.07,2013.77,2023-11-13,debit_card,Novaes,SP,delivered,parceiro_a
d6be5bfa-89aa-7a86-2ee2-22e47ae1c478,CUST_49968,PROD_4042,7,2175.93,15231.51,2023-11-13,pix,Montenegro Grande,CE,delivered,parceiro_a
19b50950-2bc3-b03c-815a-ad930c62fdae,CUST_12717,PROD_1801,11,2261.74,24879.14,2023-11-13,credit_card,Garcia da Prata,SP,delivered,parceiro_c
24923e41-d03f-dc40-8059-20f44369f05d,CUST_25496,PROD_0817,5,1737.48,8687.4,2023-11-13,credit_card,Gonçalves,MA,delivered,parceiro_c
2d250c79-c729-2ffa-46ec-50cc8a7377ff,CUST_18194,PROD_2240,20,2850.57,57011.4,2023-11-13,boleto,Monteiro da Praia,MG,delivered,parceiro_c
6ffa53ae-8c41-a02f-3dfc-3ca820ec0db7,CUST_13283,PROD_0033,18,27.38,492.84,2023-11-13,debit_card,Cirino,CE,delivered,parceiro_c
dd731133-0446-82d8-e060-78767980b838,CUST_38554,PROD_1226,13,3247.85,42222.05,2023-11-13,credit_card,Moreira Verde,RJ,delivered,parceiro_b
644dce91-3ed9-fe8c-4c0e-70e7fa323a3a,CUST_23766,PROD_1631,17,4199.17,71385.89,2023-11-13,boleto,Freitas de Sá,RJ,delivered,parceiro_b
3f49acc7-6b4d-1788-2f32-4569d9245003,CUST_48411,PROD_2633,14,1561.79,21865.06,2023-11-13,pix,Montenegro,CE,delivered,parceiro_a
30f602c8-babe-2e95-4146-a693d17c9cb9,CUST_07443,PROD_1458,16,178.25,2852.0,2023-11-13,pix,Vasconcelos,RS,delivered,parceiro_a
b0c57602-93bf-50a2-8487-507d551b026e,CUST_05732,PROD_2429,5,3634.73,18173.65,2023-11-13,boleto,Abreu,SP,delivered,parceiro_b
3d07530c-295d-ac96-bb31-550a4f053d9f,CUST_11768,PROD_2287,12,3538.48,42461.76,2023-11-13,boleto,Novaes,SP,delivered,parceiro_a
4a542b10-f0d5-ad4c-d815-0ca9d4427357,CUST_46169,PROD_2813,19,4081.96,77557.24,2023-11-13,pix,Fernandes,RJ,delivered,parceiro_c
ce496b8a-becf-a836-33ae-e647639d12e4,CUST_18391,PROD_1742,3,2394.54,7183.62,2023-11-13,debit_card,Costa de Novaes,RJ,cancelled,parceiro_c
8ea760d1-6811-7478-54e7-39c119d8d23c,CUST_32995,PROD_4982,6,1123.86,6743.16,2023-11-13,credit_card,Alves do Campo,RJ,delivered,parceiro_c
8d1290ab-b484-c241-8c8d-5bc933d10806,CUST_41924,PROD_0027,16,1509.12,24145.92,2023-11-13,pix,Costela do Sul,RJ,cancelled,parceiro_b
51a2b9d7-a3c8-a438-44eb-6ce88d36b02b,CUST_05156,PROD_4694,13,441.63,5741.19,2023-11-13,credit_card,Peixoto,MG,delivered,parceiro_b
d499852c-80eb-3e0e-7889-fdf3015de1a8,CUST_42537,PROD_4364,6,34.28,205.68,2023-11-13,pix,Moreira do Campo,SP,delivered,parceiro_a
803730ce-44b9-a8c2-2810-3615b9acb6c6,CUST_16875,PROD_3209,16,3142.38,50278.08,2023-11-13,credit_card,Correia,RJ,pending,parceiro_c
036c717a-e2ed-b2f9-2584-99e5facdc06d,CUST_48997,PROD_1148,17,3351.62,56977.54,2023-11-13,credit_card,Cunha de Goiás,AL,delivered,parceiro_c
66627aa1-9a06-2d36-cf11-efb7eb8c5b72,CUST_26763,PROD_1590,9,3915.41,35238.69,2023-11-13,credit_card,Almeida,MG,delivered,parceiro_a
8bd173e5-a3dd-b01a-3b4a-fd4635ec98ad,CUST_14421,PROD_0668,5,1848.8,9244.0,2023-11-13,credit_card,Oliveira das Pedras,MG,delivered,parceiro_b
d9727d04-0561-d98d-1875-cf51b8d4a5b9,CUST_23860,PROD_1970,3,2012.63,6037.89,2023-11-13,credit_card,Cavalcante do Amparo,SP,delivered,parceiro_a
5a24218b-bc69-a253-0ed0-7b476fcbabc2,CUST_12036,PROD_4565,11,909.46,10004.06,2023-11-13,credit_card,Cirino,SP,delivered,parceiro_a
ab6016c2-52dc-4694-7b12-bb5d673e530d,CUST_29713,PROD_1764,6,2263.56,13581.36,2023-11-13,pix,Sá,PE,delivered,parceiro_c
e5df26b0-ba66-1f3c-52e0-ae1e13b282ef,CUST_30915,PROD_1562,6,3488.75,20932.5,2023-11-13,credit_card,Moreira de Moura,RJ,cancelled,parceiro_a
bdaa132d-e532-1643-1b72-97afabe4c4c2,CUST_24893,PROD_3895,6,1307.6,7845.6,2023-11-13,pix,Nascimento Paulista,RJ,delivered,parceiro_b
d21182ab-cefd-9a7b-4bf4-0d096acbd335,CUST_17514,PROD_2020,5,3105.06,15525.3,2023-11-13,credit_card,Azevedo,BA,delivered,parceiro_b
bd9672c5-c110-030e-499c-4a1c0c926af6,CUST_04344,PROD_4585,8,4411.4,35291.2,2023-11-13,credit_card,Pimenta,RJ,delivered,parceiro_a
87d8b40f-e8aa-c75a-b601-83b0954e5ba9,CUST_23561,PROD_4440,10,4835.39,48353.9,2023-11-13,credit_card,da Luz Verde,PE,delivered,parceiro_c
cbe5ac6b-3060-2e4e-47b8-c08cc5c5bd26,CUST_01277,PROD_2636,13,984.46,12797.98,2023-11-13,pix,da Rocha do Amparo,RJ,delivered,parceiro_a
5370fca9-7f80-5c78-cab2-1f127e172854,CUST_17659,PROD_0454,13,2317.44,30126.72,2023-11-13,debit_card,da Rocha,RJ,pending,parceiro_a
56ff09e2-dc48-37ef-90cf-76682109f702,CUST_23188,PROD_0524,1,668.26,668.26,2023-11-13,credit_card,Martins do Sul,ES,delivered,parceiro_a
f4969330-f9c7-e3fb-92d6-711258c94ca1,CUST_26214,PROD_2274,7,3384.73,23693.11,2023-11-13,credit_card,Machado,SP,shipped,parceiro_b
4205da5d-ff79-9b72-88ef-7f5cfc077cbf,CUST_47404,PROD_1449,20,4772.19,95443.8,2023-11-13,pix,Dias de Garcia,RJ,pending,parceiro_c
7954592b-4920-723c-01ee-0da5e5bc7ec5,CUST_38845,PROD_0032,9,2110.14,18991.26,2023-11-13,credit_card,Fogaça,SC,delivered,parceiro_b
9038d80e-26c9-20be-0953-9ff9739f9cd3,CUST_11118,PROD_0654,17,4557.11,77470.87,2023-11-13,boleto,Novais,PR,delivered,parceiro_a
f9ce767b-5f93-d90f-d79a-5bd71759e2f7,CUST_29279,PROD_2632,7,3907.86,27355.02,2023-11-13,credit_card,Farias,RO,delivered,parceiro_c
f3f71339-c353-e956-f0be-9794aba7e1c4,CUST_36678,PROD_0138,12,4460.06,53520.72,2023-11-13,boleto,Garcia Grande,SP,delivered,parceiro_a
48a4bd82-0f8e-a8e6-cec0-f554c77141bf,CUST_05948,PROD_0927,2,558.81,1117.62,2023-11-13,pix,Santos do Norte,MG,delivered,parceiro_a
8a806d8d-22b1-fc7e-c681-d14aa60a90dc,CUST_22489,PROD_2764,4,4224.28,16897.12,2023-11-13,pix,Nascimento do Campo,MG,shipped,parceiro_b
